Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-07 00:00:00-05:00,7.230000019073486,7.78000020980835,7.039999961853027,7.079999923706055,4433600,0.0,0.0
2022-02-08 00:00:00-05:00,7.019999980926514,7.545000076293945,6.849999904632568,7.519999980926514,3415100,0.0,0.0
2022-02-09 00:00:00-05:00,7.840000152587891,8.390000343322754,7.409999847412109,8.34000015258789,3673200,0.0,0.0
2022-02-10 00:00:00-05:00,8.380000114440918,10.630000114440918,8.350000381469727,9.3100004196167,13080500,0.0,0.0
2022-02-11 00:00:00-05:00,9.25,9.710000038146973,8.510000228881836,8.699999809265137,3897800,0.0,0.0
2022-02-14 00:00:00-05:00,8.699999809265137,9.175999641418457,8.369999885559082,8.609999656677246,2580800,0.0,0.0
2022-02-15 00:00:00-05:00,9.218000411987305,10.289999961853027,9.050000190734863,10.210000038146973,4088000,0.0,0.0
2022-02-16 00:00:00-05:00,9.979999542236328,10.800000190734863,9.710000038146973,10.720000267028809,3347100,0.0,0.0
2022-02-17 00:00:00-05:00,10.84000015258789,11.050000190734863,9.9399995803833,10.279999732971191,3352400,0.0,0.0
2022-02-18 00:00:00-05:00,9.880000114440918,10.093999862670898,8.800000190734863,8.930000305175781,3698100,0.0,0.0
2022-02-22 00:00:00-05:00,8.649999618530273,9.289999961853027,8.359999656677246,8.75,2695100,0.0,0.0
2022-02-23 00:00:00-05:00,8.90999984741211,9.279999732971191,8.380000114440918,8.40999984741211,2501600,0.0,0.0
2022-02-24 00:00:00-05:00,7.340000152587891,9.539999961853027,7.340000152587891,9.479999542236328,3080800,0.0,0.0
2022-02-25 00:00:00-05:00,9.90999984741211,9.949999809265137,9.079999923706055,9.479999542236328,2796800,0.0,0.0
2022-02-28 00:00:00-05:00,9.369999885559082,10.789999961853027,9.312000274658203,10.600000381469727,3399400,0.0,0.0
2022-03-01 00:00:00-05:00,11.100000381469727,11.470000267028809,10.15999984741211,10.680000305175781,3590400,0.0,0.0
2022-03-02 00:00:00-05:00,10.819999694824219,11.079999923706055,10.359999656677246,10.949999809265137,2085200,0.0,0.0
2022-03-03 00:00:00-05:00,11.09000015258789,11.149999618530273,9.770000457763672,10.079999923706055,2187300,0.0,0.0
2022-03-04 00:00:00-05:00,9.850000381469727,10.359999656677246,9.119999885559082,9.329999923706055,2114200,0.0,0.0
2022-03-07 00:00:00-05:00,9.539999961853027,10.039999961853027,8.970000267028809,9.100000381469727,2107800,0.0,0.0
2022-03-08 00:00:00-05:00,9.170000076293945,10.350000381469727,8.970000267028809,10.100000381469727,2184600,0.0,0.0
2022-03-09 00:00:00-05:00,10.640000343322754,11.3100004196167,10.5,11.1899995803833,2962200,0.0,0.0
2022-03-10 00:00:00-05:00,10.670000076293945,11.270000457763672,10.59000015258789,11.09000015258789,1782800,0.0,0.0
2022-03-11 00:00:00-05:00,11.170000076293945,11.170000076293945,9.920000076293945,9.930000305175781,1703600,0.0,0.0
2022-03-14 00:00:00-04:00,9.930000305175781,10.09000015258789,9.095000267028809,9.550000190734863,1767000,0.0,0.0
2022-03-15 00:00:00-04:00,9.5600004196167,9.710000038146973,8.970000267028809,9.670000076293945,1203000,0.0,0.0
2022-03-16 00:00:00-04:00,9.899999618530273,10.380000114440918,9.5600004196167,10.260000228881836,1993400,0.0,0.0
2022-03-17 00:00:00-04:00,10.130000114440918,11.199999809265137,9.970000267028809,11.180000305175781,3000300,0.0,0.0
2022-03-18 00:00:00-04:00,11.0,12.449999809265137,10.920000076293945,11.960000038146973,3898000,0.0,0.0
2022-03-21 00:00:00-04:00,11.899999618530273,12.5600004196167,11.720000267028809,11.880000114440918,2708100,0.0,0.0
2022-03-22 00:00:00-04:00,12.449999809265137,13.069999694824219,12.21500015258789,12.640000343322754,2484700,0.0,0.0
2022-03-23 00:00:00-04:00,12.470000267028809,13.359999656677246,12.15999984741211,12.479999542236328,1962300,0.0,0.0
2022-03-24 00:00:00-04:00,12.640000343322754,13.180000305175781,12.079999923706055,13.140000343322754,1876300,0.0,0.0
2022-03-25 00:00:00-04:00,13.375,13.550000190734863,12.460000038146973,12.680000305175781,1853800,0.0,0.0
2022-03-28 00:00:00-04:00,13.140000343322754,13.90999984741211,12.859999656677246,13.420000076293945,2037300,0.0,0.0
2022-03-29 00:00:00-04:00,13.5,13.5,12.710000038146973,13.09000015258789,1511100,0.0,0.0
2022-03-30 00:00:00-04:00,12.869999885559082,13.185999870300293,12.34000015258789,12.449999809265137,1263500,0.0,0.0
2022-03-31 00:00:00-04:00,12.640000343322754,12.968999862670898,12.220000267028809,12.369999885559082,1692300,0.0,0.0
2022-04-01 00:00:00-04:00,12.369999885559082,12.970000267028809,12.319999694824219,12.739999771118164,1126600,0.0,0.0
2022-04-04 00:00:00-04:00,12.84000015258789,13.279999732971191,12.600000381469727,13.229999542236328,1278300,0.0,0.0
2022-04-05 00:00:00-04:00,13.220000267028809,13.359999656677246,11.899999618530273,12.010000228881836,1753700,0.0,0.0
2022-04-06 00:00:00-04:00,11.569999694824219,11.630000114440918,10.829999923706055,11.199999809265137,1573700,0.0,0.0
2022-04-07 00:00:00-04:00,11.069999694824219,11.369999885559082,10.645000457763672,11.140000343322754,1188300,0.0,0.0
2022-04-08 00:00:00-04:00,11.020000457763672,11.039999961853027,10.380000114440918,10.40999984741211,1422400,0.0,0.0
2022-04-11 00:00:00-04:00,9.970000267028809,10.40999984741211,9.836999893188477,10.010000228881836,1676900,0.0,0.0
2022-04-12 00:00:00-04:00,10.300000190734863,10.680000305175781,9.739999771118164,9.770000457763672,1125700,0.0,0.0
2022-04-13 00:00:00-04:00,9.770000457763672,10.329999923706055,9.649999618530273,10.130000114440918,1077300,0.0,0.0
2022-04-14 00:00:00-04:00,10.130000114440918,10.140000343322754,9.5600004196167,9.609999656677246,1070400,0.0,0.0
2022-04-18 00:00:00-04:00,9.550000190734863,9.5600004196167,9.012999534606934,9.319999694824219,1236800,0.0,0.0
2022-04-19 00:00:00-04:00,9.430000305175781,9.970000267028809,9.229999542236328,9.510000228881836,1083900,0.0,0.0
2022-04-20 00:00:00-04:00,9.819999694824219,9.819999694824219,8.84000015258789,9.010000228881836,1356500,0.0,0.0
2022-04-21 00:00:00-04:00,9.25,9.550000190734863,8.420000076293945,8.470000267028809,1451900,0.0,0.0
2022-04-22 00:00:00-04:00,8.350000381469727,8.729999542236328,7.840000152587891,7.920000076293945,1916200,0.0,0.0
2022-04-25 00:00:00-04:00,7.860000133514404,8.180000305175781,7.710000038146973,7.880000114440918,1837600,0.0,0.0
2022-04-26 00:00:00-04:00,7.800000190734863,7.860000133514404,7.019999980926514,7.039999961853027,1868700,0.0,0.0
2022-04-27 00:00:00-04:00,7.199999809265137,7.46999979019165,6.75,6.789999961853027,2349500,0.0,0.0
2022-04-28 00:00:00-04:00,7.0,7.261000156402588,6.489999771118164,7.039999961853027,2322600,0.0,0.0
2022-04-29 00:00:00-04:00,6.829999923706055,7.360000133514404,6.480000019073486,6.489999771118164,1726300,0.0,0.0
2022-05-02 00:00:00-04:00,6.550000190734863,6.8379998207092285,6.320000171661377,6.800000190734863,1846700,0.0,0.0
2022-05-03 00:00:00-04:00,6.75,7.160999774932861,6.679999828338623,6.949999809265137,2024400,0.0,0.0
2022-05-04 00:00:00-04:00,6.989999771118164,7.769999980926514,6.579999923706055,7.710000038146973,2955300,0.0,0.0
2022-05-05 00:00:00-04:00,7.460000038146973,7.590000152587891,6.690000057220459,6.900000095367432,2133700,0.0,0.0
2022-05-06 00:00:00-04:00,6.769999980926514,6.829999923706055,6.340000152587891,6.539999961853027,1962900,0.0,0.0
2022-05-09 00:00:00-04:00,6.099999904632568,6.170000076293945,5.611999988555908,5.639999866485596,2336100,0.0,0.0
2022-05-10 00:00:00-04:00,6.050000190734863,6.15500020980835,5.349999904632568,5.699999809265137,2377500,0.0,0.0
2022-05-11 00:00:00-04:00,4.947999954223633,5.599999904632568,4.880000114440918,5.019999980926514,2690900,0.0,0.0
2022-05-12 00:00:00-04:00,4.820000171661377,5.449999809265137,4.53000020980835,5.139999866485596,3045000,0.0,0.0
2022-05-13 00:00:00-04:00,5.639999866485596,6.670000076293945,5.630000114440918,6.320000171661377,4061800,0.0,0.0
2022-05-16 00:00:00-04:00,6.340000152587891,6.420000076293945,5.829999923706055,5.900000095367432,2813400,0.0,0.0
2022-05-17 00:00:00-04:00,6.170000076293945,6.433000087738037,5.860000133514404,6.25,1914100,0.0,0.0
2022-05-18 00:00:00-04:00,5.989999771118164,6.223999977111816,5.679999828338623,5.75,1494300,0.0,0.0
2022-05-19 00:00:00-04:00,5.760000228881836,6.190000057220459,5.730000019073486,5.849999904632568,2148000,0.0,0.0
2022-05-20 00:00:00-04:00,6.03000020980835,6.099999904632568,5.289999961853027,5.650000095367432,1865500,0.0,0.0
2022-05-23 00:00:00-04:00,5.630000114440918,5.690000057220459,5.340000152587891,5.460000038146973,1305100,0.0,0.0
2022-05-24 00:00:00-04:00,5.309999942779541,5.329999923706055,4.909999847412109,5.170000076293945,1411300,0.0,0.0
2022-05-25 00:00:00-04:00,5.170000076293945,5.349999904632568,5.050000190734863,5.269999980926514,1144700,0.0,0.0
2022-05-26 00:00:00-04:00,5.119999885559082,5.795000076293945,5.03000020980835,5.639999866485596,1462300,0.0,0.0
2022-05-27 00:00:00-04:00,5.699999809265137,5.965000152587891,5.670000076293945,5.889999866485596,1589500,0.0,0.0
2022-05-31 00:00:00-04:00,6.119999885559082,6.269999980926514,5.829999923706055,5.889999866485596,2212900,0.0,0.0
2022-06-01 00:00:00-04:00,5.929999828338623,6.099999904632568,5.460000038146973,5.559999942779541,1376700,0.0,0.0
2022-06-02 00:00:00-04:00,5.579999923706055,6.03000020980835,5.53000020980835,5.849999904632568,1298800,0.0,0.0
2022-06-03 00:00:00-04:00,5.679999828338623,5.690000057220459,5.409999847412109,5.570000171661377,1382900,0.0,0.0
2022-06-06 00:00:00-04:00,5.78000020980835,5.875,5.550000190734863,5.760000228881836,1347300,0.0,0.0
2022-06-07 00:00:00-04:00,5.510000228881836,5.644999980926514,5.380000114440918,5.550000190734863,1323500,0.0,0.0
2022-06-08 00:00:00-04:00,5.400000095367432,5.718999862670898,5.349999904632568,5.460000038146973,1002200,0.0,0.0
2022-06-09 00:00:00-04:00,5.360000133514404,5.440000057220459,5.090000152587891,5.110000133514404,1647300,0.0,0.0
2022-06-10 00:00:00-04:00,4.920000076293945,5.170000076293945,4.820000171661377,4.900000095367432,1538400,0.0,0.0
2022-06-13 00:00:00-04:00,4.400000095367432,4.679999828338623,4.281000137329102,4.460000038146973,2268900,0.0,0.0
2022-06-14 00:00:00-04:00,4.460000038146973,4.599999904632568,4.310999870300293,4.429999828338623,1120700,0.0,0.0
2022-06-15 00:00:00-04:00,4.400000095367432,4.534999847412109,4.204999923706055,4.409999847412109,1895600,0.0,0.0
2022-06-16 00:00:00-04:00,4.329999923706055,4.489999771118164,4.059000015258789,4.449999809265137,1881800,0.0,0.0
2022-06-17 00:00:00-04:00,4.480000019073486,4.849999904632568,4.46999979019165,4.650000095367432,1893700,0.0,0.0
2022-06-21 00:00:00-04:00,4.800000190734863,5.079999923706055,4.579999923706055,4.730000019073486,1740900,0.0,0.0
2022-06-22 00:00:00-04:00,4.659999847412109,4.84499979019165,4.53000020980835,4.570000171661377,1139400,0.0,0.0
2022-06-23 00:00:00-04:00,4.590000152587891,4.840000152587891,4.460000038146973,4.78000020980835,1167900,0.0,0.0
2022-06-24 00:00:00-04:00,4.880000114440918,5.184999942779541,4.869999885559082,4.929999828338623,1645400,0.0,0.0
2022-06-27 00:00:00-04:00,4.929999828338623,4.960000038146973,4.5,4.53000020980835,1350300,0.0,0.0
2022-06-28 00:00:00-04:00,4.550000190734863,4.59499979019165,4.164999961853027,4.210000038146973,1504100,0.0,0.0
2022-06-29 00:00:00-04:00,4.170000076293945,4.170000076293945,3.8959999084472656,4.039999961853027,1647500,0.0,0.0
2022-06-30 00:00:00-04:00,3.9800000190734863,4.078999996185303,3.8399999141693115,3.9200000762939453,1191200,0.0,0.0
2022-07-01 00:00:00-04:00,3.9000000953674316,4.059999942779541,3.8499999046325684,3.950000047683716,1099300,0.0,0.0
2022-07-05 00:00:00-04:00,3.809999942779541,4.349999904632568,3.75,4.320000171661377,1481900,0.0,0.0
2022-07-06 00:00:00-04:00,4.269999980926514,4.329999923706055,4.03000020980835,4.050000190734863,1008400,0.0,0.0
2022-07-07 00:00:00-04:00,4.099999904632568,4.5,4.070000171661377,4.489999771118164,1308400,0.0,0.0
2022-07-08 00:00:00-04:00,4.389999866485596,4.724999904632568,4.28000020980835,4.579999923706055,1862500,0.0,0.0
2022-07-11 00:00:00-04:00,4.5,4.599999904632568,4.360000133514404,4.46999979019165,1822800,0.0,0.0
2022-07-12 00:00:00-04:00,4.409999847412109,4.480000019073486,4.050000190734863,4.159999847412109,1175000,0.0,0.0
2022-07-13 00:00:00-04:00,4.019999980926514,4.210000038146973,3.9749999046325684,4.190000057220459,1280300,0.0,0.0
2022-07-14 00:00:00-04:00,4.090000152587891,4.239999771118164,4.010000228881836,4.199999809265137,1127900,0.0,0.0
2022-07-15 00:00:00-04:00,4.28000020980835,4.4079999923706055,4.1519999504089355,4.260000228881836,949900,0.0,0.0
2022-07-18 00:00:00-04:00,4.489999771118164,4.760000228881836,4.199999809265137,4.269999980926514,4335500,0.0,0.0
