Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-27 00:00:00-04:00,49.70831123251045,50.51074003148625,49.682972427131546,50.088409423828125,32972200,0.0,0.0
2021-09-28 00:00:00-04:00,50.59520449151574,51.0851062860858,50.265783934361124,50.61209487915039,37619300,0.0,0.0
2021-09-29 00:00:00-04:00,50.544536136396765,50.840166324862466,49.87725288571429,50.57832336425781,23422800,0.0,0.0
2021-09-30 00:00:00-04:00,50.781034778389355,50.82326719757055,49.67453057405754,49.68297576904297,31289600,0.0,0.0
2021-10-01 00:00:00-04:00,50.18132820028503,51.515894614101654,50.18132820028503,51.465213775634766,24407300,0.0,0.0
2021-10-04 00:00:00-04:00,51.794630075080086,52.428126042947625,51.48210629979436,52.13249588012695,33946700,0.0,0.0
2021-10-05 00:00:00-04:00,52.808219607071486,52.960258883710395,51.54122778316515,52.04802322387695,29641600,0.0,0.0
2021-10-06 00:00:00-04:00,51.076669467302686,51.62569737499787,50.46851230468438,51.093563079833984,25284900,0.0,0.0
2021-10-07 00:00:00-04:00,51.194923492425474,51.591915346788426,50.79793163806252,51.23715591430664,19513600,0.0,0.0
2021-10-08 00:00:00-04:00,51.735506573757704,52.72375878536186,51.735506573757704,52.52104187011719,22186900,0.0,0.0
2021-10-11 00:00:00-04:00,53.23899865753447,53.26434068660494,51.94666794938648,51.99734878540039,22121500,0.0,0.0
2021-10-12 00:00:00-04:00,52.00580262915324,52.352113677523924,51.397645384354945,51.72706604003906,20198600,0.0,0.0
2021-10-13 00:00:00-04:00,51.33850922812516,51.85375310098886,50.85705257823248,51.58346176147461,14991700,0.0,0.0
2021-10-14 00:00:00-04:00,52.12404693612376,52.554825994311905,51.66792907055764,52.36899948120117,18594500,0.0,0.0
2021-10-15 00:00:00-04:00,52.98560359986488,53.272788574205364,52.74065104660711,52.86735153198242,16092600,0.0,0.0
2021-10-18 00:00:00-04:00,53.289683789511436,53.33191621186409,52.597061752120524,52.84201431274414,18282800,0.0,0.0
2021-10-19 00:00:00-04:00,53.10385642235954,53.728907218498115,52.93492351350096,53.63599395751953,18933200,0.0,0.0
2021-10-20 00:00:00-04:00,53.12074749433474,53.94851516380412,52.97715662305657,53.93162155151367,14305200,0.0,0.0
2021-10-21 00:00:00-04:00,53.61065843626997,53.75424932322186,52.66463537750394,52.951820373535156,16564600,0.0,0.0
2021-10-22 00:00:00-04:00,53.019387548760356,53.399485759267435,52.66462814491142,53.31501770019531,14266800,0.0,0.0
2021-10-25 00:00:00-04:00,53.82182000682587,54.41308034944773,53.7035679383015,54.35395431518555,17939800,0.0,0.0
2021-10-26 00:00:00-04:00,54.47220398648648,55.69696670552419,54.36240034033308,55.61249542236328,25585100,0.0,0.0
2021-10-27 00:00:00-04:00,55.038127801547965,55.114144217571834,54.041424089057365,54.168121337890625,21764500,0.0,0.0
2021-10-28 00:00:00-04:00,53.906285298223004,54.45531644623084,53.74580080705063,54.320167541503906,16626400,0.0,0.0
2021-10-29 00:00:00-04:00,54.94521973320029,55.20706267208742,54.33706257065214,54.45531463623047,23966300,0.0,0.0
2021-11-01 00:00:00-04:00,54.96211135598691,55.81522108614877,54.919875712652946,55.43511962890625,19656400,0.0,0.0
2021-11-02 00:00:00-04:00,54.928316493210325,55.283072648576294,54.61579597530609,54.750938415527344,16300000,0.0,0.0
2021-11-03 00:00:00-04:00,54.0921045325982,54.43841227685972,53.77113237136882,53.99919128417969,17372800,0.0,0.0
2021-11-04 00:00:00-04:00,54.632692094211876,54.81007019050021,53.91473129182933,54.40463638305664,17720100,0.0,0.0
2021-11-05 00:00:00-04:00,54.94522135136396,55.18172548948579,54.531332665396306,54.91987609863281,18565100,0.0,0.0
2021-11-08 00:00:00-05:00,55.36755185358262,56.06861584838222,55.22395453219792,55.51114273071289,17696000,0.0,0.0
2021-11-09 00:00:00-05:00,55.553369970243715,56.06017189747966,55.1648265518159,56.05172348022461,18781300,0.0,0.0
2021-11-10 00:00:00-05:00,55.9147638705574,56.19724970256111,54.58794449295946,54.947471618652344,20177200,0.88,0.0
2021-11-11 00:00:00-05:00,54.947464983920064,55.4953126660344,54.80193784112444,55.0501823425293,13319300,0.0,0.0
2021-11-12 00:00:00-05:00,54.75058239875374,55.10155081037712,54.42529985916079,54.630741119384766,18158900,0.0,0.0
2021-11-15 00:00:00-05:00,54.57938319336525,55.443954819255644,54.117138691085245,55.10155487060547,18849200,0.0,0.0
2021-11-16 00:00:00-05:00,55.075866143918354,55.957564905518346,55.075866143918354,55.657955169677734,17028700,0.0,0.0
2021-11-17 00:00:00-05:00,55.11010297867119,55.84627452604849,54.93890302708279,55.0501823425293,15497000,0.0,0.0
2021-11-18 00:00:00-05:00,54.92179469558258,55.23851531130381,54.02297847446639,54.450984954833984,16948200,0.0,0.0
2021-11-19 00:00:00-05:00,52.97864400243751,53.09848529986664,51.71174515536751,51.93430709838867,32035500,0.0,0.0
2021-11-22 00:00:00-05:00,51.63470790077291,53.535057952999466,51.63470790077291,52.65336227416992,21994400,0.0,0.0
2021-11-23 00:00:00-05:00,53.23543829442167,54.25409568208217,53.00431443164399,54.04009246826172,21185900,0.0,0.0
2021-11-24 00:00:00-05:00,53.56928913663121,54.656422651881684,53.56928913663121,54.339698791503906,15869700,0.0,0.0
2021-11-26 00:00:00-05:00,51.80591223217375,52.57632204846536,50.967019801759825,52.43080139160156,24979600,0.0,0.0
2021-11-29 00:00:00-05:00,53.56072448788841,54.04865155775518,52.46502907000231,52.721832275390625,18946400,0.0,0.0
2021-11-30 00:00:00-05:00,51.754543041551976,52.379432113683734,51.06973332314938,51.22381591796875,34979800,0.0,0.0
2021-12-01 00:00:00-05:00,52.13119379621437,53.098486149763644,51.14677752512347,51.1810188293457,30630600,0.0,0.0
2021-12-02 00:00:00-05:00,51.13820192303835,52.71326547673385,50.62459232582038,52.456459045410156,29216000,0.0,0.0
2021-12-03 00:00:00-05:00,53.00431953926544,53.26968472552878,51.66037948820213,52.12262725830078,22014700,0.0,0.0
2021-12-06 00:00:00-05:00,52.83311336949431,53.2097578423972,52.576306905929336,52.71327209472656,19210500,0.0,0.0
2021-12-07 00:00:00-05:00,53.36384138432262,53.954489077312246,53.15839686282238,53.30392074584961,19800400,0.0,0.0
2021-12-08 00:00:00-05:00,53.59496210092388,54.09144782847948,53.363838252337246,53.45800018310547,18214400,0.0,0.0
2021-12-09 00:00:00-05:00,53.11560606168276,53.73193646737206,52.9101647700733,53.594974517822266,16910300,0.0,0.0
2021-12-10 00:00:00-05:00,54.15993930886625,54.22841864629948,53.26968506422266,53.937374114990234,17942400,0.0,0.0
2021-12-13 00:00:00-05:00,53.47513165792916,53.68913490193825,52.51639477365858,52.756080627441406,17793700,0.0,0.0
2021-12-14 00:00:00-05:00,52.43934935183153,53.47512745311817,52.405111317209325,52.67903518676758,22551100,0.0,0.0
2021-12-15 00:00:00-05:00,52.37942771003994,52.64479288223693,51.369332235780504,52.44791030883789,19961900,0.0,0.0
2021-12-16 00:00:00-05:00,52.593428939743326,53.45800375693309,52.47358766181918,52.53350830078125,21187800,0.0,0.0
2021-12-17 00:00:00-05:00,52.17398913553424,52.45647170657055,51.09541100684599,51.38645553588867,44338100,0.0,0.0
2021-12-20 00:00:00-05:00,50.32500356122332,50.71876874584218,49.61451122488765,50.641727447509766,21819300,0.0,0.0
2021-12-21 00:00:00-05:00,51.14677054034777,51.942862794929844,51.1210911984032,51.788780212402344,19798900,0.0,0.0
2021-12-22 00:00:00-05:00,51.65181936463427,52.53351162117223,51.33509550075474,52.208229064941406,14058300,0.0,0.0
2021-12-23 00:00:00-05:00,52.36230958773221,52.93583995134269,52.21678895640774,52.233909606933594,13543300,0.0,0.0
2021-12-27 00:00:00-05:00,52.156866097547464,53.029999644709086,51.72029769125162,52.9786376953125,12593700,0.0,0.0
2021-12-28 00:00:00-05:00,52.995757963030925,53.33816442567943,52.55919282531262,52.80743408203125,12781000,0.0,0.0
2021-12-29 00:00:00-05:00,52.62767835961762,52.73039900434356,52.14830990851252,52.34519577026367,12733600,0.0,0.0
2021-12-30 00:00:00-05:00,52.405107421587665,52.73038995161386,52.01990098820943,52.03702163696289,11940300,0.0,0.0
2021-12-31 00:00:00-05:00,51.994221879165615,52.61911086701332,51.959980581506315,52.379425048828125,14072000,0.0,0.0
2022-01-03 00:00:00-05:00,52.422227202745376,54.44241474077155,52.3965445973253,54.391056060791016,24282400,0.0,0.0
2022-01-04 00:00:00-05:00,54.896102043956326,56.65949296636678,54.87042270324206,56.436927795410156,38584000,0.0,0.0
2022-01-05 00:00:00-05:00,56.924859379114736,57.87503424610713,56.90774199423338,57.13886260986328,34033300,0.0,0.0
2022-01-06 00:00:00-05:00,58.20887946729137,58.619768548874355,57.41278717804841,58.48280334472656,30668500,0.0,0.0
2022-01-07 00:00:00-05:00,58.65399307845642,59.21896465063522,58.19175192231282,58.962158203125,23985400,0.0,0.0
2022-01-10 00:00:00-05:00,59.039204832335145,59.210404782808226,58.1660681046878,58.61119842529297,22760300,0.0,0.0
2022-01-11 00:00:00-05:00,58.97072806547726,61.11932226972768,58.705366156771234,61.07651901245117,32936100,0.0,0.0
2022-01-12 00:00:00-05:00,60.896766662597656,61.47029382746529,60.46876014597503,60.896766662597656,23045100,0.0,0.0
2022-01-13 00:00:00-05:00,60.87965621444334,61.27342147091332,60.18628113749971,60.460205078125,21043200,0.0,0.0
2022-01-14 00:00:00-05:00,60.477300392332324,61.76131948121047,60.434497143692866,61.521636962890625,23012900,0.0,0.0
2022-01-18 00:00:00-05:00,62.334861262335174,63.24223287769171,61.64149287934463,62.55742645263672,32841200,0.0,0.0
2022-01-19 00:00:00-05:00,63.13095475751341,63.22511670402735,62.10374183482009,62.583106994628906,26431600,0.0,0.0
2022-01-20 00:00:00-05:00,62.06093897160922,63.66168554171086,61.85549769193036,62.72006607055664,26774600,0.0,0.0
2022-01-21 00:00:00-05:00,62.64302487805739,62.64302487805739,60.81115777713182,61.77845001220703,35995200,0.0,0.0
2022-01-24 00:00:00-05:00,60.67419711641523,62.55742957370923,59.758263497426015,62.30918502807617,41507000,0.0,0.0
2022-01-25 00:00:00-05:00,62.13797849578794,64.40641417750895,61.11076554184593,64.14105224609375,39278400,0.0,0.0
2022-01-26 00:00:00-05:00,64.56904501565262,65.0569720447539,62.908378113056294,63.4904670715332,35252400,0.0,0.0
2022-01-27 00:00:00-05:00,64.59472928534223,65.06553896816024,63.33638934295573,64.3036880493164,29174700,0.0,0.0
2022-01-28 00:00:00-05:00,64.17528902722219,64.73169872593105,63.30215220011347,64.4406509399414,30595700,0.0,0.0
2022-01-31 00:00:00-05:00,64.17529222897936,65.41650840037344,63.576079242451435,65.02274322509766,36085500,0.0,0.0
2022-02-01 00:00:00-05:00,65.44218741932302,69.77361738758398,65.28810482707878,69.1915283203125,61033100,0.0,0.0
2022-02-02 00:00:00-05:00,68.53238526985957,69.17439489413887,67.75341698844768,69.01175689697266,30299300,0.0,0.0
2022-02-03 00:00:00-05:00,68.55806943386584,68.74639331517639,67.64213590001363,68.20710754394531,28529400,0.0,0.0
2022-02-04 00:00:00-05:00,69.22577101280858,70.64674914239995,69.22577101280858,69.68801879882812,32197500,0.0,0.0
2022-02-07 00:00:00-05:00,69.45687762260772,71.11754453379709,69.02887122536175,70.52689361572266,34949200,0.0,0.0
2022-02-08 00:00:00-05:00,70.42418709073527,70.62107295558421,68.41255783393022,68.70360565185547,34356300,0.0,0.0
2022-02-09 00:00:00-05:00,68.87669552476412,69.26616903667669,68.12370591803787,68.37470245361328,40106100,0.88,0.0
2022-02-10 00:00:00-05:00,68.13237075881452,68.96325252376819,67.32745301725606,67.71692657470703,28527700,0.0,0.0
2022-02-11 00:00:00-05:00,68.04581303483214,69.51716473234785,67.70826756771665,69.42195892333984,42002100,0.0,0.0
2022-02-14 00:00:00-05:00,68.87668385702798,69.10170973086397,66.68696380084803,68.35738372802734,34652800,0.0,0.0
2022-02-15 00:00:00-05:00,66.557154604574,67.67365380705974,66.14171043026677,67.50054931640625,25075100,0.0,0.0
2022-02-16 00:00:00-05:00,68.19294173756559,69.0065161883225,67.54381487236847,67.81211853027344,21733800,0.0,0.0
2022-02-17 00:00:00-05:00,67.9246505026146,68.47857166729706,67.46592855390651,67.7082748413086,23738800,0.0,0.0
2022-02-18 00:00:00-05:00,66.7821710142705,67.65632371875144,66.54848165913477,66.95526885986328,23394800,0.0,0.0
2022-02-22 00:00:00-05:00,68.95458527791088,69.05844795913282,65.18099370256404,66.17632293701172,35947800,0.0,0.0
2022-02-23 00:00:00-05:00,66.17632978371297,67.05048928214036,65.89071233324744,66.44463348388672,25385000,0.0,0.0
2022-02-24 00:00:00-05:00,68.37471628819303,68.40068031380588,64.07316662467974,65.60511016845703,46199900,0.0,0.0
2022-02-25 00:00:00-05:00,66.37539719200537,67.50054662165988,66.00323080603435,67.37071990966797,28310300,0.0,0.0
2022-02-28 00:00:00-05:00,66.2196121203239,68.31412702824557,65.95130179839606,67.87271881103516,32204600,0.0,0.0
2022-03-01 00:00:00-05:00,68.17563298635271,69.8027820071145,67.79481635441178,68.52183532714844,40002300,0.0,0.0
2022-03-02 00:00:00-05:00,69.75951375566821,71.10104553305582,69.08442273080628,69.69892883300781,44321400,0.0,0.0
2022-03-03 00:00:00-05:00,69.11904169865367,70.77214831548945,68.91997318503958,70.14033508300781,30196600,0.0,0.0
2022-03-04 00:00:00-05:00,70.14899838103754,72.94456848011826,69.8114528471332,72.78012084960938,42802200,0.0,0.0
2022-03-07 00:00:00-05:00,73.49847823388446,75.49779370362506,72.61566849901017,75.402587890625,55207900,0.0,0.0
2022-03-08 00:00:00-05:00,77.07300789965898,79.20214346813859,73.93988616217919,75.97381591796875,72082300,0.0,0.0
2022-03-09 00:00:00-05:00,72.72818200120946,74.92655938489716,70.62501043123245,71.65496063232422,65466700,0.0,0.0
2022-03-10 00:00:00-05:00,72.7108682723017,74.15625589031725,71.75015995056437,73.8792953491211,44644200,0.0,0.0
2022-03-11 00:00:00-05:00,72.76279828265497,74.6322869388508,72.67624934929636,73.49847412109375,35303400,0.0,0.0
2022-03-14 00:00:00-04:00,71.88864874850124,72.22619425727383,69.67296405435059,70.86735534667969,37462600,0.0,0.0
2022-03-15 00:00:00-04:00,68.21892474807142,68.52184938218018,66.09844570604837,66.83412170410156,47957900,0.0,0.0
2022-03-16 00:00:00-04:00,67.3447545273215,68.04581611660956,65.99457259771015,66.58311462402344,37812300,0.0,0.0
2022-03-17 00:00:00-04:00,67.66497915385355,68.50451755397997,66.70427094373565,68.35738372802734,34041900,0.0,0.0
2022-03-18 00:00:00-04:00,68.4266339280736,68.7122513728811,67.59575221857428,68.0890884399414,41461500,0.0,0.0
2022-03-21 00:00:00-04:00,69.34407707173379,71.42127822031466,69.01518182737473,71.14431762695312,33089300,0.0,0.0
2022-03-22 00:00:00-04:00,70.65097839160498,71.144314634129,69.92395934083743,70.83273315429688,23132200,0.0,0.0
2022-03-23 00:00:00-04:00,72.13098112698736,72.93589878247602,71.87999119216434,71.94922637939453,27716300,0.0,0.0
2022-03-24 00:00:00-04:00,72.23485306645091,73.26480337134723,71.6203469544596,72.16561126708984,19871600,0.0,0.0
2022-03-25 00:00:00-04:00,71.76747688769788,73.99181839484427,71.65496392235592,73.7408218383789,22398300,0.0,0.0
2022-03-28 00:00:00-04:00,71.98385320814666,72.10502304986304,70.98852384839537,71.67227172851562,21552400,0.0,0.0
2022-03-29 00:00:00-04:00,69.94126945884406,71.39531422539713,69.03249560678677,71.29145812988281,27036300,0.0,0.0
2022-03-30 00:00:00-04:00,71.88863221620943,72.71086351518417,71.58570767585442,72.51179504394531,22079000,0.0,0.0
2022-03-31 00:00:00-04:00,71.7242035770369,73.04842151213808,71.4472430063181,71.48185729980469,27861500,0.0,0.0
2022-04-01 00:00:00-04:00,70.96257511117857,72.82340751445332,70.96257511117857,71.94059753417969,18671100,0.0,0.0
2022-04-04 00:00:00-04:00,72.32139258351847,72.40794812306393,71.0144884581173,71.9751968383789,20869400,0.0,0.0
2022-04-05 00:00:00-04:00,72.26946138763861,73.62830009810212,71.45588689490214,71.60302734375,21753100,0.0,0.0
2022-04-06 00:00:00-04:00,72.20024631900321,73.30808891288692,71.78480864792819,72.3993148803711,24768200,0.0,0.0
2022-04-07 00:00:00-04:00,72.5550782940583,73.94853788830903,71.5857130883699,73.61099243164062,26122000,0.0,0.0
2022-04-08 00:00:00-04:00,73.71485994574208,75.48048616401427,73.71485994574208,75.16024780273438,24866500,0.0,0.0
2022-04-11 00:00:00-04:00,74.24280008050846,74.37262677036716,72.26945552508751,72.57238006591797,21800100,0.0,0.0
2022-04-12 00:00:00-04:00,74.18221904861613,75.14292735920709,73.89660163665447,74.0870132446289,22444200,0.0,0.0
2022-04-13 00:00:00-04:00,74.96118707974988,75.39393841649787,73.73217486816829,75.13428497314453,19306800,0.0,0.0
2022-04-14 00:00:00-04:00,75.01311878279017,76.56236943624026,74.63230207811101,76.01710510253906,24566400,0.0,0.0
2022-04-18 00:00:00-04:00,76.59698101723993,76.93452650702113,75.9478540594667,76.6402587890625,19032300,0.0,0.0
2022-04-19 00:00:00-04:00,76.17289575921173,76.7354738443419,75.53241899607318,75.9565200805664,20382600,0.0,0.0
2022-04-20 00:00:00-04:00,76.13828792002467,76.5970033809251,75.55840258655667,76.12963104248047,20689400,0.0,0.0
2022-04-21 00:00:00-04:00,76.98644741618591,77.72212984942782,75.11696538474153,75.3246841430664,29010900,0.0,0.0
2022-04-22 00:00:00-04:00,75.00446915898199,76.26810234241043,73.56773146896364,73.68024444580078,23591600,0.0,0.0
2022-04-25 00:00:00-04:00,71.29144909713246,71.54244563492604,68.62569959566335,71.19624328613281,37698300,0.0,0.0
2022-04-26 00:00:00-04:00,71.60305236391913,73.32540115470562,71.12702316390303,71.22222900390625,28941500,0.0,0.0
2022-04-27 00:00:00-04:00,72.17425586446694,73.9831595962892,71.2135475223684,73.25613403320312,32773000,0.0,0.0
2022-04-28 00:00:00-04:00,73.46385143662255,76.28539149751674,72.76279650926554,75.47181701660156,33683800,0.0,0.0
2022-04-29 00:00:00-04:00,76.28539771986907,76.28539771986907,73.30806669857097,73.78409576416016,34656500,0.0,0.0
2022-05-02 00:00:00-04:00,73.57638092659077,75.33335022094167,73.24748569886249,74.7880859375,36335200,0.0,0.0
2022-05-03 00:00:00-04:00,74.6582466176,76.83930998641894,74.53707679729118,76.32866668701172,33908100,0.0,0.0
2022-05-04 00:00:00-04:00,77.46248172314831,79.52237550799785,76.95183836515305,79.36658477783203,46188400,0.0,0.0
2022-05-05 00:00:00-04:00,79.660873995247,79.66953087167043,76.50178763341226,78.1635513305664,41013400,0.0,0.0
2022-05-06 00:00:00-04:00,78.74342700989405,79.47044600176824,77.33265358958579,79.3579330444336,29619300,0.0,0.0
2022-05-09 00:00:00-04:00,77.41053915792719,77.51439522304625,72.71951098668532,73.10033416748047,45851600,0.0,0.0
2022-05-10 00:00:00-04:00,74.1216436018387,75.20352187323788,72.28677567637179,73.58502960205078,34483200,0.0,0.0
2022-05-11 00:00:00-04:00,74.80539240261041,76.97780584781627,74.67556568775744,75.11697387695312,33020600,0.0,0.0
2022-05-12 00:00:00-04:00,75.15194309239321,75.52792168007998,72.92230821546926,75.45797729492188,29491500,0.88,0.0
2022-05-13 00:00:00-04:00,76.38481294552747,77.77505529906813,75.50169912099064,77.69636535644531,25798400,0.0,0.0
2022-05-16 00:00:00-04:00,77.80127370128409,80.42437790782786,77.7925281527439,79.52377319335938,26101200,0.0,0.0
2022-05-17 00:00:00-04:00,80.20579030759117,80.83532974827561,79.67242522254932,80.53804779052734,23120700,0.0,0.0
2022-05-18 00:00:00-04:00,80.88780769778668,81.24629520708602,78.54450054927058,79.26148223876953,25451200,0.0,0.0
2022-05-19 00:00:00-04:00,77.81876362287251,80.70418112219272,77.81876362287251,79.68991088867188,24387400,0.0,0.0
2022-05-20 00:00:00-04:00,80.38066351087843,81.83211115682751,79.0428813217948,80.3194580078125,28795000,0.0,0.0
2022-05-23 00:00:00-04:00,81.0189523461727,82.86386292267444,80.92277132031582,82.09442138671875,27239300,0.0,0.0
2022-05-24 00:00:00-04:00,81.15885613866696,82.88136256174077,80.72167203822792,82.54035949707031,24293300,0.0,0.0
2022-05-25 00:00:00-04:00,82.69773080172612,84.40274581090296,82.60154978368038,84.20164489746094,29947800,0.0,0.0
2022-05-26 00:00:00-04:00,84.4639563605746,85.1896834780153,84.1142077895635,84.49893188476562,24314800,0.0,0.0
2022-05-27 00:00:00-04:00,83.89561902138662,85.62687084606331,83.32728507620583,85.32958221435547,25588800,0.0,0.0
2022-05-31 00:00:00-04:00,86.17772674714797,87.24445700722572,83.68577873764661,83.93934631347656,44888100,0.0,0.0
2022-06-01 00:00:00-04:00,84.83121311579012,86.30889773992564,84.48147111773052,85.5481948852539,25815400,0.0,0.0
2022-06-02 00:00:00-04:00,85.06727863530028,85.77551470645248,84.63009455762122,85.3995361328125,19089100,0.0,0.0
2022-06-03 00:00:00-04:00,85.60066522780946,87.13955543532256,85.60066522780946,86.64115905761719,21038200,0.0,0.0
2022-06-06 00:00:00-04:00,86.71982737659829,87.24444689607704,86.27389778313675,86.42253875732422,20682100,0.0,0.0
2022-06-07 00:00:00-04:00,87.17450928695325,90.4359056985116,86.99089276037385,90.3834457397461,37810200,0.0,0.0
2022-06-08 00:00:00-04:00,90.48836113056805,92.30704854699336,90.04243816156843,91.45016479492188,31613200,0.0,0.0
2022-06-09 00:00:00-04:00,90.42714861701054,91.43267328082422,89.32544959802445,89.47409057617188,26607000,0.0,0.0
2022-06-10 00:00:00-04:00,89.13308751700012,90.36594308667536,87.25319474107049,87.83901977539062,30950500,0.0,0.0
2022-06-13 00:00:00-04:00,85.2683826634043,85.48697471016035,82.12065852429714,83.80818939208984,33421000,0.0,0.0
2022-06-14 00:00:00-04:00,85.17219053836348,86.27388942121925,83.30103687111172,84.02676391601562,31264000,0.0,0.0
2022-06-15 00:00:00-04:00,83.9305917189864,84.43772681599519,81.55230942905477,82.96878814697266,29620800,0.0,0.0
2022-06-16 00:00:00-04:00,80.80037530427732,81.4299148572366,78.93796661354203,79.90851593017578,35696700,0.0,0.0
2022-06-17 00:00:00-04:00,79.53252127153708,79.87352429556191,74.89837436178723,75.30058288574219,64610200,0.0,0.0
2022-06-21 00:00:00-04:00,77.4515364027881,80.90528810863223,77.39906977481608,79.9872055053711,35951500,0.0,0.0
2022-06-22 00:00:00-04:00,76.54218580663766,78.48328409483611,76.53344025761082,76.82198333740234,29727200,0.0,0.0
2022-06-23 00:00:00-04:00,77.52149555316353,77.86249865153458,73.02723641926436,74.50492095947266,35757200,0.0,0.0
2022-06-24 00:00:00-04:00,76.02631939199416,77.29415740244151,75.02954008496691,75.98260498046875,26639000,0.0,0.0
2022-06-27 00:00:00-04:00,76.77828597929229,78.72813041880705,76.65587493870227,77.84501647949219,25478700,0.0,0.0
2022-06-28 00:00:00-04:00,79.67243455577822,81.52609091158892,78.99916729111482,80.00469207763672,33096900,0.0,0.0
2022-06-29 00:00:00-04:00,81.29874574227064,81.49110111330745,76.7345433687004,77.04931640625,25400900,0.0,0.0
2022-06-30 00:00:00-04:00,75.31807397960668,76.59465071322208,74.03275169639878,74.88088989257812,39948100,0.0,0.0
2022-07-01 00:00:00-04:00,75.84269110353706,76.83947025613884,74.06772483479708,76.55093383789062,26327900,0.0,0.0
2022-07-05 00:00:00-04:00,75.49294893563781,75.80772202860518,72.58130783203984,74.15516662597656,34591100,0.0,0.0
2022-07-06 00:00:00-04:00,73.2370824847556,74.52240480934469,70.83256992868488,72.8173828125,33375700,0.0,0.0
2022-07-07 00:00:00-04:00,74.65354543728213,75.86017767594258,74.58360105967071,75.14319610595703,23817400,0.0,0.0
2022-07-08 00:00:00-04:00,76.02630573998088,76.33233992020723,74.26008506408003,75.26560974121094,17673800,0.0,0.0
2022-07-11 00:00:00-04:00,74.46993578342733,75.30058955132144,73.761699697129,74.88088989257812,15603800,0.0,0.0
2022-07-12 00:00:00-04:00,73.2545709191083,74.36502233233452,72.45015373010844,73.88411712646484,21013000,0.0,0.0
2022-07-13 00:00:00-04:00,72.90481968537624,75.46671883341419,72.8348752977531,74.181396484375,19928600,0.0,0.0
