Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-02 00:00:00-04:00,68.8334934973643,69.18503414742321,68.3940714098431,69.09715270996094,9761100,0.0,0.0
2021-11-03 00:00:00-04:00,69.05810148669897,69.65376725776056,68.60891224870441,69.57564544677734,10266900,0.0,0.0
2021-11-04 00:00:00-04:00,70.66931581050034,70.7767314188637,69.37056887309213,70.54236602783203,15936600,0.0,0.0
2021-11-05 00:00:00-04:00,71.28451218223498,72.00712021969672,70.65955267144022,71.20639038085938,13019300,0.0,0.0
2021-11-08 00:00:00-05:00,71.5970105223112,73.26682534710277,71.4017134182833,72.80786895751953,18742300,0.0,0.0
2021-11-09 00:00:00-05:00,73.33517657091129,74.47768022005336,72.8078654751288,73.81365966796875,20127300,0.0,0.0
2021-11-10 00:00:00-05:00,72.4172736809235,73.38400699677901,71.47982673512239,71.68489837646484,15228300,0.0,0.0
2021-11-11 00:00:00-05:00,72.2805443190372,73.19845692654111,71.889950184028,72.798095703125,12192600,0.0,0.0
2021-11-12 00:00:00-05:00,73.2570256187045,76.18652557458628,73.18867091773808,75.48345184326172,26553200,0.0,0.0
2021-11-15 00:00:00-05:00,75.9326508790984,76.44042765985377,74.79990717187586,74.97567749023438,12650700,0.0,0.0
2021-11-16 00:00:00-05:00,74.76085693155554,75.33699595446365,73.99918792678352,75.0049819946289,11807600,0.0,0.0
2021-11-17 00:00:00-05:00,74.6827486832474,74.77063013709267,73.42306236072119,73.68671417236328,11600500,0.0,0.0
2021-11-18 00:00:00-05:00,75.0928619831382,75.67876057498813,73.96988533619808,75.21003723144531,16848200,0.0,0.0
2021-11-19 00:00:00-05:00,77.07516950737364,81.88931631750498,77.07516950737364,81.07881927490234,47216100,0.0,0.0
2021-11-22 00:00:00-05:00,81.69402328256051,85.60978434237941,81.69402328256051,81.88932037353516,34775200,0.0,0.0
2021-11-23 00:00:00-05:00,83.04159287461819,85.64884709068733,82.34827850162452,83.40290069580078,31823300,0.0,0.0
2021-11-24 00:00:00-05:00,82.75839262169133,85.1117616988425,82.62168318859017,84.18408203125,21666100,0.0,0.0
2021-11-26 00:00:00-05:00,81.17646977193249,82.07485573784645,80.05350035222602,81.45965576171875,16487200,0.0,0.0
2021-11-29 00:00:00-05:00,82.3970802994524,84.24266499421215,82.1822565236945,84.11572265625,18889800,0.0,0.0
2021-11-30 00:00:00-05:00,83.56888832875605,84.87739501169804,81.97718824564556,82.02601623535156,27301000,0.0,0.0
2021-12-01 00:00:00-05:00,84.51610398587705,86.95735473705656,83.00252554010333,83.14900207519531,31633400,0.0,0.0
2021-12-02 00:00:00-05:00,80.68822505963033,81.62566454601206,79.43830574445467,80.9323501586914,22994500,0.0,0.0
2021-12-03 00:00:00-05:00,81.74283194251893,82.44591328794999,78.74497658638204,79.70195007324219,19167200,0.0,0.0
2021-12-06 00:00:00-05:00,79.90700300465673,81.27410460103572,78.63754992585389,80.5124282836914,15094900,0.0,0.0
2021-12-07 00:00:00-05:00,82.43615736524768,84.99459095206656,82.3482759102185,83.81302642822266,21716900,0.0,0.0
2021-12-08 00:00:00-05:00,83.43217833941314,84.3110225473983,82.05530950005407,83.99854278564453,12908500,0.0,0.0
2021-12-09 00:00:00-05:00,83.29549671451625,84.506355264251,82.64123570891627,82.93418884277344,11964300,0.0,0.0
2021-12-10 00:00:00-05:00,82.3580261814418,83.66654036940515,82.15296202625986,83.52983093261719,11955900,0.0,0.0
2021-12-13 00:00:00-05:00,84.57467492215915,85.3265767270266,82.22130608660055,82.36778259277344,13054400,0.0,0.0
2021-12-14 00:00:00-05:00,81.26434792065177,82.77791876216494,80.96163524237019,81.33270263671875,12082500,0.0,0.0
2021-12-15 00:00:00-05:00,81.51824006679637,83.77395314732918,80.13160411913866,83.64701080322266,13971500,0.0,0.0
2021-12-16 00:00:00-05:00,83.861833830994,84.291496299631,80.19995810994288,80.7468032836914,16503200,0.0,0.0
2021-12-17 00:00:00-05:00,79.70196221205293,81.3327160282313,79.03794166802552,81.04953002929688,23165900,0.0,0.0
2021-12-20 00:00:00-05:00,80.2097334382532,81.293649359049,79.00864225041309,80.1023178100586,22346800,0.0,0.0
2021-12-21 00:00:00-05:00,86.89876145145496,88.99823863094234,85.2973015215451,88.5490493774414,58363600,0.0,0.0
2021-12-22 00:00:00-05:00,87.88501926012604,88.35374264089309,86.83039724097924,88.21702575683594,18593900,0.0,0.0
2021-12-23 00:00:00-05:00,88.56855964749509,92.76751322619644,88.22678608878796,92.20114135742188,36400100,0.0,0.0
2021-12-27 00:00:00-05:00,91.51760793264316,92.69917238387326,90.55087473620141,92.21092224121094,17110100,0.0,0.0
2021-12-28 00:00:00-05:00,91.54690618373328,91.6836156342925,89.8966182375605,90.75594329833984,13683800,0.0,0.0
2021-12-29 00:00:00-05:00,91.79100043997737,94.47637545284904,91.70311901560594,93.91000366210938,32234600,0.0,0.0
2021-12-30 00:00:00-05:00,92.18161088679574,93.26552659329583,91.23440459822316,91.68359375,19327800,0.0,0.0
2021-12-31 00:00:00-05:00,91.88890749938756,92.29947316849531,90.94069098403136,91.05799865722656,13660600,0.1,0.0
2022-01-03 00:00:00-05:00,91.80091393993578,93.68756163054371,91.38057085112474,93.5995864868164,18705500,0.0,0.0
2022-01-04 00:00:00-05:00,93.4529520519171,94.42071590517071,91.43921924707358,94.17633056640625,19725000,0.0,0.0
2022-01-05 00:00:00-05:00,93.23789359687989,96.23894531769251,92.23102717462743,92.2799072265625,28613100,0.0,0.0
2022-01-06 00:00:00-05:00,92.96418033221357,94.538022492857,92.00619399150368,93.5018310546875,22320300,0.0,0.0
2022-01-07 00:00:00-05:00,93.93194064598951,95.00724205054283,91.83023280156769,92.32877349853516,14857900,0.0,0.0
2022-01-10 00:00:00-05:00,92.14304979614425,93.52137922230997,88.99536545391304,91.78135681152344,20290000,0.0,0.0
2022-01-11 00:00:00-05:00,90.38348391290046,92.15283159664946,89.59167770446906,92.08440399169922,14924900,0.0,0.0
2022-01-12 00:00:00-05:00,93.02284856189443,94.06881762181933,91.67383657904121,92.97396850585938,13339200,0.0,0.0
2022-01-13 00:00:00-05:00,94.33276043725796,95.90660294378785,93.15971354975568,93.47252655029297,23679800,0.0,0.0
2022-01-14 00:00:00-05:00,92.31901969611724,95.24186663111121,92.2799171419774,95.1734390258789,18385000,0.0,0.0
2022-01-18 00:00:00-05:00,93.38451960196676,93.79508515982128,90.4616731905049,90.78426361083984,19900500,0.0,0.0
2022-01-19 00:00:00-05:00,91.61517663884443,92.65136808466632,87.75388382630773,87.97872161865234,19043800,0.0,0.0
2022-01-20 00:00:00-05:00,88.25244461913226,88.30132467690488,83.02259913359944,83.15945434570312,24701300,0.0,0.0
2022-01-21 00:00:00-05:00,82.32852864006469,83.22786483696565,79.68916268214035,80.08995819091797,29716300,0.0,0.0
2022-01-24 00:00:00-05:00,78.4672402949129,81.1750339906275,75.89630924857735,81.08705139160156,29757100,0.0,0.0
2022-01-25 00:00:00-05:00,79.10264793504332,80.568960028314,77.86117364428237,78.90714263916016,22128400,0.0,0.0
2022-01-26 00:00:00-05:00,81.38031821471613,82.88573280398423,78.79960962112759,80.12906646728516,21018700,0.0,0.0
2022-01-27 00:00:00-05:00,81.63448897755822,81.82021678249424,76.62947404414841,76.95206451416016,22694000,0.0,0.0
2022-01-28 00:00:00-05:00,75.63237770002014,77.49947781923541,73.82392021777432,77.48970031738281,24434600,0.0,0.0
2022-01-31 00:00:00-05:00,77.18665826749972,80.4614200508934,76.26776708137119,80.42231750488281,21898200,0.0,0.0
2022-02-01 00:00:00-05:00,80.3538988363513,80.53963408601355,78.61387636493309,79.62074279785156,15237400,0.0,0.0
2022-02-02 00:00:00-05:00,81.05770530217359,82.79772724713922,80.686242373286,82.61199951171875,19862800,0.0,0.0
2022-02-03 00:00:00-05:00,80.81334243602124,83.26697333771557,79.87490362544803,80.12906646728516,19598200,0.0,0.0
2022-02-04 00:00:00-05:00,79.3959259592037,80.34414245688642,78.0469138457787,79.3470458984375,15657500,0.0,0.0
2022-02-07 00:00:00-05:00,79.53277282342233,80.19750130653057,78.67253903389086,79.05377960205078,11799800,0.0,0.0
2022-02-08 00:00:00-05:00,79.32748989446802,82.5044995963693,79.18085718584732,82.23078918457031,18315700,0.0,0.0
2022-02-09 00:00:00-05:00,82.69999574650107,86.78611883980295,81.68335185948283,86.14094543457031,22386900,0.0,0.0
2022-02-10 00:00:00-05:00,87.18688982399928,92.51448563586942,86.49283656400834,88.97578430175781,33820700,0.0,0.0
2022-02-11 00:00:00-05:00,89.22998513483059,92.45587500326945,86.95231169563799,87.74412536621094,31000000,0.0,0.0
2022-02-14 00:00:00-05:00,89.92404153242266,91.07754081402977,86.7177065687825,87.84188079833984,23499100,0.0,0.0
2022-02-15 00:00:00-05:00,88.96604915112766,94.33274960517883,88.96604915112766,93.84397888183594,27069700,0.0,0.0
2022-02-16 00:00:00-05:00,92.31902121750421,94.32297680836055,91.46855743155899,93.90263366699219,15573600,0.0,0.0
2022-02-17 00:00:00-05:00,92.90553874446978,93.84397762576148,91.39034653916747,91.62496185302734,17943300,0.0,0.0
2022-02-18 00:00:00-05:00,92.40698250047842,92.55361519439498,86.90342739212612,88.76075744628906,19530500,0.0,0.0
2022-02-22 00:00:00-05:00,87.82231829500132,91.8595691650272,86.67859661439005,88.53592681884766,24825700,0.0,0.0
2022-02-23 00:00:00-05:00,89.41572010667198,89.80673818913523,85.11453611567549,85.3491439819336,19135400,0.0,0.0
2022-02-24 00:00:00-05:00,82.24056475979002,86.94254450627818,81.90820422541178,86.83501434326172,24472300,0.0,0.0
2022-02-25 00:00:00-05:00,85.98454653755645,88.44795521076675,85.31981804171157,88.07648468017578,15008700,0.0,0.0
2022-02-28 00:00:00-05:00,86.46353853086903,87.73434540293351,85.20251661963738,86.86433410644531,17269800,0.0,0.0
2022-03-01 00:00:00-05:00,86.5710719703009,87.82232388424876,82.75866612563159,84.3227310180664,20794800,0.0,0.0
2022-03-02 00:00:00-05:00,85.21228649355909,91.9573239970548,85.07543128706334,91.20462036132812,28398700,0.0,0.0
2022-03-03 00:00:00-05:00,89.56235043899585,90.11954876782772,86.40488827024895,87.1771469116211,22099800,0.0,0.0
2022-03-04 00:00:00-05:00,85.4566751753147,85.4566751753147,78.71163740985207,80.07042694091797,28211500,0.0,0.0
2022-03-07 00:00:00-05:00,79.92378363963111,81.10660778964039,73.9314503328456,73.9998779296875,26715500,0.0,0.0
2022-03-08 00:00:00-05:00,74.5375423838752,78.44770854171783,72.26964631064847,75.42710876464844,28343200,0.0,0.0
2022-03-09 00:00:00-05:00,78.17397948831402,78.68229768624525,75.79855381476496,77.6558837890625,19647900,0.0,0.0
2022-03-10 00:00:00-05:00,75.99406230939704,75.99406230939704,72.15232451322628,74.0194320678711,21692000,0.0,0.0
2022-03-11 00:00:00-05:00,74.93834150756264,74.97743660788954,71.0086201582218,71.18457794189453,22786500,0.0,0.0
2022-03-14 00:00:00-04:00,70.13860603269625,70.85221464390894,67.4112642202219,67.84138488769531,24893400,0.0,0.0
2022-03-15 00:00:00-04:00,68.47676666629962,71.87860599610437,66.80516458718522,71.4680404663086,22851000,0.0,0.0
2022-03-16 00:00:00-04:00,74.75259252912237,77.91982459711427,74.43977957744477,77.88072204589844,35742800,0.0,0.0
2022-03-17 00:00:00-04:00,76.44372116204376,78.77027406135447,75.4661799325647,78.71161651611328,21612200,0.0,0.0
2022-03-18 00:00:00-04:00,77.32351352910244,79.37634871945863,76.30686970592504,77.62655639648438,28601200,0.0,0.0
2022-03-21 00:00:00-04:00,77.21600379363439,78.09579266711172,73.83371097608826,76.59037780761719,30878200,0.0,0.0
2022-03-22 00:00:00-04:00,75.95495665823,77.93937177848791,75.76922888115877,77.34307098388672,16768000,0.0,0.0
2022-03-23 00:00:00-04:00,76.11136949959547,76.46328497942793,73.39380576159367,73.95100402832031,28059800,0.0,0.0
2022-03-24 00:00:00-04:00,74.19539578966895,76.77610455991403,73.62841997216304,76.4535140991211,23348000,0.0,0.0
2022-03-25 00:00:00-04:00,76.51214273042032,76.54147522975713,73.44266410798197,76.34596252441406,22491000,0.0,0.0
2022-03-28 00:00:00-04:00,76.82497785584967,78.37927261688024,75.53462345897961,78.06645965576172,26605300,0.0,0.0
2022-03-29 00:00:00-04:00,80.25613271803637,80.6960307421261,77.47991923145106,80.20726013183594,41290700,0.0,0.0
2022-03-30 00:00:00-04:00,82.40674135938067,84.3031665660777,76.8347510157006,77.3821792602539,70087000,0.0,0.0
2022-03-31 00:00:00-04:00,75.9256409863176,78.16421175327541,75.1045097659746,76.14070129394531,34588600,0.0,0.0
2022-04-01 00:00:00-04:00,76.66857686242047,77.13780004388275,72.39671800532949,74.46910858154297,33536100,0.0,0.0
2022-04-04 00:00:00-04:00,75.17294027315813,76.42419215711836,74.79169969782807,75.92564392089844,24305700,0.0,0.0
2022-04-05 00:00:00-04:00,74.98719976352827,76.26777660863851,72.63132887197094,72.93436431884766,21171400,0.0,0.0
2022-04-06 00:00:00-04:00,71.53648533548453,73.20808036035388,69.86489031061517,72.12300872802734,28080100,0.0,0.0
2022-04-07 00:00:00-04:00,72.0154721112501,73.00279099928925,70.51005748195792,71.63423156738281,22658600,0.0,0.0
2022-04-08 00:00:00-04:00,70.96861504596144,71.31122065943143,69.3338914986602,70.61621856689453,20562600,0.1,0.0
2022-04-11 00:00:00-04:00,69.05979546310117,71.36994645379787,68.60950533982485,70.50852966308594,21127900,0.0,0.0
2022-04-12 00:00:00-04:00,71.25247231007916,72.0355695894195,70.05824093072677,70.44000244140625,18658500,0.0,0.0
2022-04-13 00:00:00-04:00,70.83155336693059,72.1921920501453,70.34211477676011,70.85112762451172,18892000,0.0,0.0
2022-04-14 00:00:00-04:00,71.02731497764914,71.27203423539268,68.60948751622469,68.64864349365234,18543500,0.0,0.0
2022-04-18 00:00:00-04:00,68.76611906594766,70.57704028079796,68.57034662529787,69.64710998535156,17476700,0.0,0.0
2022-04-19 00:00:00-04:00,69.46111660392954,71.85936992753511,69.27512756915179,71.19373321533203,15139000,0.0,0.0
2022-04-20 00:00:00-04:00,72.25093967366372,74.61982869587195,71.35037424346463,71.65382385253906,19042600,0.0,0.0
2022-04-21 00:00:00-04:00,72.40755284232776,72.9165657365999,69.15768060530779,69.4219741821289,17645300,0.0,0.0
2022-04-22 00:00:00-04:00,69.14788532721542,69.48070746118727,67.84597684910985,67.9438705444336,18682400,0.0,0.0
2022-04-25 00:00:00-04:00,66.97478944870309,68.68782488676057,66.49514161715472,68.63888549804688,20072100,0.0,0.0
2022-04-26 00:00:00-04:00,67.23907886462004,67.69915235453269,65.62392995237546,65.6630859375,18628700,0.0,0.0
2022-04-27 00:00:00-04:00,64.73314922923836,67.0335167191317,64.46885566031482,65.06597137451172,17123600,0.0,0.0
2022-04-28 00:00:00-04:00,66.2210505832249,69.31429895580845,65.64350909496717,68.6976089477539,21058400,0.0,0.0
2022-04-29 00:00:00-04:00,67.6404235550214,69.82332333682962,66.58323422208535,66.74964904785156,16843500,0.0,0.0
2022-05-02 00:00:00-04:00,66.72027865793461,69.24577635191896,66.15252804597868,69.10873413085938,15342800,0.0,0.0
2022-05-03 00:00:00-04:00,68.98147737672245,70.44000231145435,68.71717635089941,69.75479125976562,13539100,0.0,0.0
2022-05-04 00:00:00-04:00,70.25402750576107,72.33904114131586,68.6780417671695,72.06495666503906,17201900,0.0,0.0
2022-05-05 00:00:00-04:00,70.7826082617994,71.02732756290449,68.87380070047585,69.7841567993164,16603600,0.0,0.0
2022-05-06 00:00:00-04:00,69.0597936046049,70.39106727420506,67.4348537700303,68.864013671875,15159800,0.0,0.0
2022-05-09 00:00:00-04:00,67.7382955061092,69.89182970794177,66.05463308855421,66.49512481689453,21770900,0.0,0.0
2022-05-10 00:00:00-04:00,68.10047697517531,69.09892829342459,66.181878827856,67.45442199707031,17662700,0.0,0.0
2022-05-11 00:00:00-04:00,67.20972751028026,69.38282911803272,65.40858916680365,65.5456314086914,17237300,0.0,0.0
2022-05-12 00:00:00-04:00,64.6058983299502,67.44464384112645,64.4786469763518,66.27977752685547,27022900,0.0,0.0
2022-05-13 00:00:00-04:00,67.64041490666513,71.09585032380315,66.583225708899,70.40084838867188,22872000,0.0,0.0
2022-05-16 00:00:00-04:00,69.99952447391254,70.51832829735334,68.83465798624916,68.98149108886719,13394700,0.0,0.0
2022-05-17 00:00:00-04:00,70.72388440853193,73.1515033808301,70.62599817289498,72.90678405761719,17671500,0.0,0.0
2022-05-18 00:00:00-04:00,71.63422264708825,72.65225567285188,68.60948868630913,69.5492172241211,20635100,0.0,0.0
2022-05-19 00:00:00-04:00,69.26535567670837,70.18549520500999,67.5914764904866,67.93408203125,17558000,0.0,0.0
2022-05-20 00:00:00-04:00,69.10873719693728,69.19684003909346,64.71358012769457,67.44464874267578,20313300,0.0,0.0
2022-05-23 00:00:00-04:00,67.31739228039518,68.71718719392756,67.07267294214296,68.12007141113281,12356200,0.0,0.0
2022-05-24 00:00:00-04:00,66.91605106781452,66.9649979188253,64.61569096688496,65.21280670166016,18764500,0.0,0.0
2022-05-25 00:00:00-04:00,64.53736229769154,67.39568140683048,64.50799718197777,66.43638610839844,16241200,0.0,0.0
2022-05-26 00:00:00-04:00,64.98766169873134,69.53944252175573,64.94850571153704,69.10873413085938,14902500,0.0,0.0
2022-05-27 00:00:00-04:00,70.24423975569705,71.88875397968465,70.12677178675459,71.77128601074219,13078700,0.0,0.0
2022-05-31 00:00:00-04:00,71.91811650396487,72.9067846691453,70.41064456414001,72.2802963256836,15453000,0.0,0.0
2022-06-01 00:00:00-04:00,72.92634444863286,73.79754447613051,71.01753707787725,71.99641418457031,13595400,0.0,0.0
2022-06-02 00:00:00-04:00,71.58528669242409,73.81713297379545,71.58528669242409,73.7779769897461,11373200,0.0,0.0
2022-06-03 00:00:00-04:00,70.17572782371164,70.17572782371164,67.65022217278423,68.46269226074219,30306600,0.0,0.0
2022-06-06 00:00:00-04:00,69.24576643965874,70.61619592232385,68.53119031331413,68.9618911743164,13198700,0.0,0.0
2022-06-07 00:00:00-04:00,67.19992632643172,69.37303506874692,66.68112256634116,69.2653579711914,14328000,0.0,0.0
2022-06-08 00:00:00-04:00,68.36478379146557,68.91296013176338,66.32872478029333,67.1509780883789,16363000,0.0,0.0
2022-06-09 00:00:00-04:00,66.50493087726068,67.23908890442534,64.60590639049073,64.62548065185547,15073700,0.0,0.0
2022-06-10 00:00:00-04:00,63.47039965287577,64.17519249386304,60.96447619002418,61.29729461669922,26626900,0.0,0.0
2022-06-13 00:00:00-04:00,58.752209011934156,59.67235222030018,57.34262721173341,57.59713363647461,24278600,0.0,0.0
2022-06-14 00:00:00-04:00,58.106153277758445,58.60537902468743,56.500795209522096,57.4600944519043,17036000,0.0,0.0
2022-06-15 00:00:00-04:00,58.076786687131225,58.810944594952986,56.33438271336583,57.871219635009766,19726200,0.0,0.0
2022-06-16 00:00:00-04:00,55.796005156810686,55.796005156810686,53.10409262731544,53.84803771972656,22706200,0.0,0.0
2022-06-17 00:00:00-04:00,54.71924367512685,55.13037035709995,52.467822852098664,54.572410583496094,24139800,0.0,0.0
2022-06-21 00:00:00-04:00,55.619805349158085,56.69656883637365,55.149944714693824,55.60022735595703,15502800,0.0,0.0
2022-06-22 00:00:00-04:00,54.77796232766511,55.93303761932085,54.42556596965219,55.14993667602539,13513800,0.0,0.0
2022-06-23 00:00:00-04:00,55.414243690835356,55.629597888413215,53.79909467724244,55.0324821472168,13366600,0.0,0.0
2022-06-24 00:00:00-04:00,55.94283665779471,57.753758087220405,55.923258664585944,57.20558547973633,15647600,0.0,0.0
2022-06-27 00:00:00-04:00,58.321515064253894,58.78158488553818,57.1370706174102,57.53841018676758,16159900,0.0,0.0
2022-06-28 00:00:00-04:00,57.734177895396044,59.31017081454094,56.58889334220096,56.63783645629883,19393600,0.0,0.0
2022-06-29 00:00:00-04:00,56.021144836100156,56.30502013614046,54.15148942906428,54.83670425415039,17351400,0.0,0.0
2022-06-30 00:00:00-04:00,53.828456040541795,55.2184597990733,53.0747201880812,54.112327575683594,29572400,0.0,0.0
2022-07-01 00:00:00-04:00,52.16436540035,52.820211313316484,50.31428814243551,52.516761779785156,43681700,0.0,0.0
2022-07-05 00:00:00-04:00,51.07781687708267,55.68832797943807,50.98971777233165,55.531707763671875,33745900,0.0,0.0
