Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-28 00:00:00-04:00,48.44773687846949,48.76058378154395,48.33476364901718,48.69975280761719,15928000,0.0,0.0
2021-10-29 00:00:00-04:00,48.55201386133746,49.073426426228664,48.47380214235573,48.98652267456055,24463700,0.0,0.0
2021-11-01 00:00:00-04:00,49.0039100315447,49.012602065402945,48.57809319359987,48.81272506713867,11651100,0.0,0.0
2021-11-02 00:00:00-04:00,49.073423348899226,49.0994928152453,48.6389145629236,48.75188446044922,11498900,0.0,0.0
2021-11-03 00:00:00-04:00,48.664987720998646,48.951765132716204,48.4738027798536,48.9170036315918,10788300,0.0,0.0
2021-11-04 00:00:00-04:00,48.760573198032155,49.2124627027191,48.69105020575475,49.1863899230957,10820200,0.0,0.0
2021-11-05 00:00:00-04:00,49.394962310791016,49.67304768768888,49.17770790289961,49.394962310791016,12886700,0.0,0.0
2021-11-08 00:00:00-05:00,49.31674895500459,49.43841088898073,48.77795896952209,48.95176315307617,12828000,0.0,0.0
2021-11-09 00:00:00-05:00,49.021285864677694,49.1168783372875,48.74320047983423,49.0908088684082,10155800,0.0,0.0
2021-11-10 00:00:00-05:00,49.134260299128485,49.4644846298689,48.917005879675365,49.29068374633789,8813600,0.0,0.0
2021-11-11 00:00:00-05:00,49.38627522911347,49.429725449123296,49.160328780999535,49.30806350708008,7257700,0.0,0.0
2021-11-12 00:00:00-05:00,49.31674936785595,49.52531505287466,49.14294518284687,49.19508743286133,10162500,0.0,0.0
2021-11-15 00:00:00-05:00,49.12556559388183,49.255919564479214,48.89962246855743,49.20377731323242,10289200,0.0,0.0
2021-11-16 00:00:00-05:00,49.203779547976104,49.481864937177406,48.83010168466698,48.85617446899414,13756500,0.0,0.0
2021-11-17 00:00:00-05:00,48.69974995623615,48.70843867412862,48.36083360276226,48.58677673339844,13288700,0.0,0.0
2021-11-18 00:00:00-05:00,48.517260433471755,48.60416087862245,47.917636090797686,48.15227127075195,15380100,0.0,0.0
2021-11-19 00:00:00-05:00,48.17834419396083,48.22179773468974,47.709077115462044,47.90895080566406,15813700,0.0,0.0
2021-11-22 00:00:00-05:00,47.88287163267085,48.682369601899474,47.86549419674437,48.204410552978516,16905600,0.0,0.0
2021-11-23 00:00:00-05:00,48.36953354797294,48.76059224469023,48.23049082414458,48.56071853637695,13835900,0.0,0.0
2021-11-24 00:00:00-05:00,48.41297492494026,48.525948153342846,47.8220426279659,48.16965103149414,12598900,0.0,0.0
2021-11-26 00:00:00-05:00,47.43968142397851,47.578724138173406,46.561974912193186,46.692325592041016,14754300,0.0,0.0
2021-11-29 00:00:00-05:00,46.970402892530316,47.56133515436187,46.866121703689224,47.43098449707031,22712500,0.0,0.0
2021-11-30 00:00:00-05:00,46.94055160060743,46.96682656985419,45.92467409605051,45.933433532714844,30485200,0.42,0.0
2021-12-01 00:00:00-05:00,46.39759311590463,46.870502571875456,45.784562710840255,45.80207824707031,18719600,0.0,0.0
2021-12-02 00:00:00-05:00,46.06479561355378,46.7128569645257,45.985977386283494,46.476402282714844,17074200,0.0,0.0
2021-12-03 00:00:00-05:00,46.70410383730079,46.94931463073046,46.397587004767196,46.88801193237305,21064400,0.0,0.0
2021-12-06 00:00:00-05:00,47.56234262856515,48.38555263820253,47.413462267874884,48.08779525756836,26624100,0.0,0.0
2021-12-07 00:00:00-05:00,48.184136139442245,48.53443683029442,48.035255756751276,48.350528717041016,23832700,0.0,0.0
2021-12-08 00:00:00-05:00,48.27170821542545,48.473131854896735,47.606134595465846,48.16661834716797,18026300,0.0,0.0
2021-12-09 00:00:00-05:00,47.94768401081411,48.28047252474581,47.80756305875028,48.04401779174805,13846400,0.0,0.0
2021-12-10 00:00:00-05:00,48.385561621325,49.32262109949181,48.22792513520844,49.28759002685547,23153600,0.0,0.0
2021-12-13 00:00:00-05:00,49.90062050318968,50.73259010533127,49.883104966847576,50.583709716796875,31362800,0.0,0.0
2021-12-14 00:00:00-05:00,50.26843938208345,50.942769147718394,50.26843938208345,50.61874008178711,24806600,0.0,0.0
2021-12-15 00:00:00-05:00,50.73259004585555,51.01283194550673,50.48737921884751,50.846439361572266,24923800,0.0,0.0
2021-12-16 00:00:00-05:00,50.77636997166812,51.564552289948466,50.70631117712458,51.363128662109375,24696900,0.0,0.0
2021-12-17 00:00:00-05:00,51.22301104737599,51.59958335631854,50.531162449970466,50.55743408203125,51874400,0.0,0.0
2021-12-20 00:00:00-05:00,50.09329476990099,50.60123202884898,49.918142723773364,50.39105224609375,20879500,0.0,0.0
2021-12-21 00:00:00-05:00,50.45234351007179,50.76761645339526,50.38228137122362,50.592464447021484,15864900,0.0,0.0
2021-12-22 00:00:00-05:00,50.53992369501572,50.96028655453955,50.34725947236753,50.95153045654297,12447400,0.0,0.0
2021-12-23 00:00:00-05:00,51.24928718749147,51.32810543135365,50.74134665132476,50.9865608215332,11027300,0.0,0.0
2021-12-27 00:00:00-05:00,50.79388550549062,51.3981563890079,50.79388550549062,51.363128662109375,9860000,0.0,0.0
2021-12-28 00:00:00-05:00,51.144193301087384,51.61709938645181,51.056615625466755,51.56455612182617,8979900,0.0,0.0
2021-12-29 00:00:00-05:00,51.625858306884766,51.75721980787882,51.37188806125088,51.625858306884766,9996000,0.0,0.0
2021-12-30 00:00:00-05:00,51.72219245230605,51.87106948932395,51.4594627669269,51.47697830200195,7703900,0.0,0.0
2021-12-31 00:00:00-05:00,51.45070648890259,51.97615917632036,51.40691932174223,51.853553771972656,10021300,0.0,0.0
2022-01-03 00:00:00-05:00,51.51201778803069,51.94114011561152,51.12668597566523,51.93238067626953,20187300,0.0,0.0
2022-01-04 00:00:00-05:00,52.30895243846877,53.01831663795471,52.186347022921154,52.79937744140625,26141600,0.0,0.0
2022-01-05 00:00:00-05:00,52.624213374137,53.59630371889043,52.58918230892604,53.23724365234375,22507300,0.0,0.0
2022-01-06 00:00:00-05:00,52.95701217651367,53.52625206424113,52.93073720208998,52.95701217651367,17902300,0.0,0.0
2022-01-07 00:00:00-05:00,52.79060967200509,53.175944735199955,52.59794548115415,52.83440017700195,12307900,0.0,0.0
2022-01-10 00:00:00-05:00,53.02707168838157,53.26352641687258,52.70304261929994,52.92198181152344,20954300,0.0,0.0
2022-01-11 00:00:00-05:00,52.92198336458566,52.97452997493025,52.40528672214521,52.93949890136719,19369600,0.0,0.0
2022-01-12 00:00:00-05:00,53.00955110920108,53.149672045264225,52.71179370247354,53.018310546875,15753800,0.0,0.0
2022-01-13 00:00:00-05:00,53.01831468057461,53.45619305750553,52.88694983119658,53.333587646484375,14318000,0.0,0.0
2022-01-14 00:00:00-05:00,53.36860797447765,53.81524572780869,52.86067086488626,53.762699127197266,19729600,0.0,0.0
2022-01-18 00:00:00-05:00,53.473708593472395,53.58755456613667,52.93949643909718,53.333587646484375,21976700,0.0,0.0
2022-01-19 00:00:00-05:00,53.12340043009484,53.57879430762698,53.03582609780839,53.42115783691406,18654700,0.0,0.0
2022-01-20 00:00:00-05:00,53.4211600974754,53.806491852886715,53.17594928409973,53.20222091674805,23002400,0.0,0.0
2022-01-21 00:00:00-05:00,53.49122661737069,53.68389084047342,52.89571172978689,52.93949890136719,26643200,0.0,0.0
2022-01-24 00:00:00-05:00,52.45783270759088,52.85192058786608,51.293074581097116,52.5103759765625,30185100,0.0,0.0
2022-01-25 00:00:00-05:00,51.98491670874667,52.58918761120284,51.39815799991538,52.38776397705078,19027100,0.0,0.0
2022-01-26 00:00:00-05:00,52.361490964020284,52.8519125504927,51.85355050289214,52.19509506225586,19190200,0.0,0.0
2022-01-27 00:00:00-05:00,52.44031908307156,53.359863071820016,52.10753055754693,52.238895416259766,18893800,0.0,0.0
2022-01-28 00:00:00-05:00,52.01119225058633,53.324827360498084,51.61710104946344,53.28104019165039,19101500,0.0,0.0
2022-01-31 00:00:00-05:00,52.808133678476594,53.54376951444753,52.67677216464962,53.4299201965332,22045300,0.0,0.0
2022-02-01 00:00:00-05:00,53.34234114936189,53.54376479206263,52.6855236159151,53.03582763671875,20841700,0.0,0.0
2022-02-02 00:00:00-05:00,53.08837520072278,53.65761844544266,53.03583193186969,53.578800201416016,20225600,0.0,0.0
2022-02-03 00:00:00-05:00,53.36861689245667,54.10425272021037,53.06210335620387,53.95537567138672,19440500,0.0,0.0
2022-02-04 00:00:00-05:00,53.85028848898184,54.016681082598765,53.04459047504053,53.38613510131836,17403700,0.0,0.0
2022-02-07 00:00:00-05:00,53.75394530151595,54.05170270273259,53.29855143255247,53.94660949707031,17846400,0.0,0.0
2022-02-08 00:00:00-05:00,54.148036117708656,54.585914449539075,54.069217884349314,54.296913146972656,18771700,0.0,0.0
2022-02-09 00:00:00-05:00,54.445798609174524,54.577163465368955,53.33359041391579,53.45619583129883,23595600,0.0,0.0
2022-02-10 00:00:00-05:00,52.860679710965044,54.55964665942775,52.72055875996551,53.75395202636719,23561500,0.0,0.0
2022-02-11 00:00:00-05:00,54.095497084083505,54.27940520740493,52.67677202585864,52.79937744140625,22781400,0.0,0.0
2022-02-14 00:00:00-05:00,52.68552483044546,53.23725250666852,51.91485797135972,53.14091873168945,23641300,0.0,0.0
2022-02-15 00:00:00-05:00,53.38612190947297,54.10424205926095,53.09712396662968,53.34233474731445,13408700,0.0,0.0
2022-02-16 00:00:00-05:00,53.29855657455065,53.77146602341529,53.03583021654148,53.333587646484375,15484700,0.0,0.0
2022-02-17 00:00:00-05:00,53.027066516150235,54.5421251776692,52.904461114983455,54.40200424194336,21468700,0.0,0.0
2022-02-18 00:00:00-05:00,54.4020092184926,55.01503962115151,54.28816324456434,54.76982879638672,21975000,0.0,0.0
2022-02-22 00:00:00-05:00,54.67349436587152,54.857402482251935,54.051707872920446,54.54212951660156,21731400,0.0,0.0
2022-02-23 00:00:00-05:00,54.50710951752789,54.585927770121216,53.71892699159464,53.9378662109375,19248500,0.0,0.0
2022-02-24 00:00:00-05:00,52.51912884677501,53.08836868083846,51.862311340800325,52.992034912109375,27207400,0.0,0.0
2022-02-25 00:00:00-05:00,53.36861412956185,55.085099865955954,53.35109859400462,55.04130935668945,21487800,0.0,0.0
2022-02-28 00:00:00-05:00,53.99040633713141,54.59467730722122,53.78022324189537,54.507102966308594,25879100,0.0,0.0
2022-03-01 00:00:00-05:00,54.419526005973026,54.95373817856304,53.867798296818926,54.27064895629883,15871100,0.0,0.0
2022-03-02 00:00:00-05:00,54.49834041905949,55.06758362476149,54.104249225938624,54.673492431640625,17319100,0.0,0.0
2022-03-03 00:00:00-05:00,54.8311243783859,55.19018447117331,54.55088251771019,54.708518981933594,21262800,0.0,0.0
2022-03-04 00:00:00-05:00,53.824006324028986,54.8136123367593,53.59631105050309,54.79609680175781,17163000,0.0,0.0
2022-03-07 00:00:00-05:00,54.30567306258365,54.358219668767255,53.1759494259837,53.4912223815918,29151400,0.0,0.0
2022-03-08 00:00:00-05:00,53.815253165537264,53.89407140697454,51.310588316249174,51.371891021728516,30242100,0.0,0.0
2022-03-09 00:00:00-05:00,52.38776431622592,52.40527985071079,51.37188670132948,51.634613037109375,23022700,0.0,0.0
2022-03-10 00:00:00-05:00,51.21426122551715,51.371897728973124,50.35601989600534,50.68880844116211,20887300,0.0,0.0
2022-03-11 00:00:00-05:00,50.75885843246243,51.53828137479725,50.67128409720447,50.72382736206055,19855600,0.0,0.0
2022-03-14 00:00:00-04:00,51.15623470755112,52.10046714454971,51.15623470755112,51.659236907958984,17799400,0.44,0.0
2022-03-15 00:00:00-04:00,52.13577091942092,52.850561810607665,52.047522844612786,52.61229705810547,18607200,0.0,0.0
2022-03-16 00:00:00-04:00,52.75348694061198,52.894680484160155,51.72100978460086,52.471099853515625,17347300,0.0,0.0
2022-03-17 00:00:00-04:00,52.471098977110614,53.07117236874747,52.26813347204514,53.02705001831055,15586200,0.0,0.0
2022-03-18 00:00:00-04:00,53.21236235466391,53.21236235466391,52.691710575127594,53.03586959838867,30197800,0.0,0.0
2022-03-21 00:00:00-04:00,53.388855133695756,53.91833003642782,53.168240029837506,53.45945358276367,17440100,0.0,0.0
2022-03-22 00:00:00-04:00,53.76831577237975,53.785965385431496,53.00057611938586,53.653594970703125,17559500,0.0,0.0
2022-03-23 00:00:00-04:00,53.60947321937326,53.812438722253695,52.94762787098593,53.30061340332031,15529200,0.0,0.0
2022-03-24 00:00:00-04:00,53.5124022709028,53.84773819150023,53.353559117268205,53.81243896484375,13151300,0.0,0.0
2022-03-25 00:00:00-04:00,53.93598187672313,54.368388979328,53.87420991439665,54.29779052734375,12259800,0.0,0.0
2022-03-28 00:00:00-04:00,54.29778966777488,54.65959831266783,54.015402596947176,54.64194869995117,11485200,0.0,0.0
2022-03-29 00:00:00-04:00,54.89786685854103,55.1802539490372,54.48311271292958,54.85374450683594,14720600,0.0,0.0
2022-03-30 00:00:00-04:00,54.72137632972877,54.89786911010742,54.32427178177655,54.89786911010742,13641000,0.0,0.0
2022-03-31 00:00:00-04:00,54.90668967634725,55.27732144546462,54.712547302246094,54.712547302246094,16822900,0.0,0.0
2022-04-01 00:00:00-04:00,55.00376714015598,55.55089173304416,54.79197512912066,55.48029327392578,12644900,0.0,0.0
2022-04-04 00:00:00-04:00,55.242024759078646,55.409694404898026,54.46546195961894,55.18907928466797,11505800,0.0,0.0
2022-04-05 00:00:00-04:00,55.065528306000886,55.806795149723484,55.03905220586565,55.12730026245117,15721200,0.0,0.0
2022-04-06 00:00:00-04:00,55.39204403768791,55.82444778231681,54.97728654007609,55.68325424194336,19267400,0.0,0.0
2022-04-07 00:00:00-04:00,55.70973103168632,56.18625713236982,55.33909587968851,55.98329162597656,13960800,0.0,0.0
2022-04-08 00:00:00-04:00,56.01859801546728,56.51277715920887,55.736210895134946,56.32746124267578,12703500,0.0,0.0
2022-04-11 00:00:00-04:00,56.398051528937195,56.742213958410744,56.159786785295374,56.30980682373047,12720100,0.0,0.0
2022-04-12 00:00:00-04:00,56.8128136147122,57.192271959453336,56.38040978598312,56.971656799316406,18089900,0.0,0.0
2022-04-13 00:00:00-04:00,56.86575542245478,57.24521369773869,56.68043952977741,57.12166976928711,11883000,0.0,0.0
2022-04-14 00:00:00-04:00,57.324637070984714,57.86293855026908,57.201093131408605,57.37758255004883,16388400,0.0,0.0
2022-04-18 00:00:00-04:00,57.15696000358366,57.51877201734138,56.636311573216865,56.865753173828125,11679400,0.0,0.0
2022-04-19 00:00:00-04:00,56.918708695364145,57.580554145310245,56.86576321381328,57.42171096801758,11993800,0.0,0.0
2022-04-20 00:00:00-04:00,57.74821201461572,58.45417631073141,57.71291278991413,58.207088470458984,14827100,0.0,0.0
2022-04-21 00:00:00-04:00,58.22474173020632,59.12484840020663,57.995300134857715,58.427703857421875,15120400,0.0,0.0
2022-04-22 00:00:00-04:00,58.312991159879765,58.542426041215016,57.51877536738276,57.58054733276367,14902200,0.0,0.0
2022-04-25 00:00:00-04:00,59.12485919058537,59.30134861451621,57.16579561480925,58.189453125,25082000,0.0,0.0
2022-04-26 00:00:00-04:00,57.81879963207888,58.568896321688754,57.39522243096845,57.404048919677734,21982600,0.0,0.0
2022-04-27 00:00:00-04:00,57.359927406704,58.48947566918305,57.359927406704,57.854103088378906,16971000,0.0,0.0
2022-04-28 00:00:00-04:00,57.05990116215201,58.48948291338311,56.91870424553486,58.410064697265625,22010600,0.0,0.0
2022-04-29 00:00:00-04:00,58.12767978384995,58.268869973140134,56.90987989644314,57.015777587890625,20137100,0.0,0.0
2022-05-02 00:00:00-04:00,57.607019043442186,57.63349178061361,55.22437844106596,55.98329162597656,24970300,0.0,0.0
2022-05-03 00:00:00-04:00,56.23038546178249,56.42452448725825,55.30379922190014,55.665611267089844,21686300,0.0,0.0
2022-05-04 00:00:00-04:00,55.595012184975104,57.46583089177524,55.542063342447655,57.38640594482422,19780200,0.0,0.0
2022-05-05 00:00:00-04:00,57.0863677143108,57.3864010306478,56.486294348998,56.92752456665039,20155200,0.0,0.0
2022-05-06 00:00:00-04:00,56.653959884256196,57.63349155154047,56.53924244608961,57.130489349365234,18984000,0.0,0.0
2022-05-09 00:00:00-04:00,56.892233647521785,57.67762301099788,56.5127753356347,57.015777587890625,20055300,0.0,0.0
2022-05-10 00:00:00-04:00,56.91869367272795,57.64231090437803,56.34509308763791,56.486289978027344,21322200,0.0,0.0
2022-05-11 00:00:00-04:00,56.7686867636048,57.53642310571137,56.44217394805178,56.751033782958984,19648400,0.0,0.0
2022-05-12 00:00:00-04:00,56.61866476082148,56.94517081299541,55.78032330769865,56.92752456665039,22574700,0.0,0.0
2022-05-13 00:00:00-04:00,57.192273120884224,58.065914020269,56.58337984473667,57.99531555175781,16167000,0.0,0.0
2022-05-16 00:00:00-04:00,57.74821201461572,58.57772023086763,57.74821201461572,58.207088470458984,13223200,0.0,0.0
2022-05-17 00:00:00-04:00,58.33062770390617,58.33062770390617,57.36874915546699,58.048240661621094,21300600,0.0,0.0
2022-05-18 00:00:00-04:00,57.7305652500431,57.81880995497635,53.794792162793065,54.00658416748047,31437300,0.0,0.0
2022-05-19 00:00:00-04:00,53.79479313739576,53.79479313739576,52.647595120881064,52.9476318359375,31493900,0.0,0.0
2022-05-20 00:00:00-04:00,53.380035220420325,54.041880571791296,52.647591415736414,53.81243896484375,29133800,0.0,0.0
2022-05-23 00:00:00-04:00,54.403689696323546,55.68325469357128,54.350740855884226,55.471466064453125,19406900,0.0,0.0
2022-05-24 00:00:00-04:00,55.489123634847466,56.64514823614514,55.374402813938225,56.49512481689453,16154200,0.0,0.0
2022-05-25 00:00:00-04:00,56.47747363798279,56.89223116223405,56.12448808121749,56.53924560546875,15360500,0.0,0.0
2022-05-26 00:00:00-04:00,56.53924532065542,57.44817858021568,56.442174124717965,56.74221420288086,16159800,0.0,0.0
2022-05-27 00:00:00-04:00,56.70691337342886,57.20991558697927,56.60101569013009,57.077545166015625,17709000,0.0,0.0
2022-05-31 00:00:00-04:00,56.54807046600197,56.75985910090104,55.63913386174115,55.93034744262695,43159000,0.0,0.0
2022-06-01 00:00:00-04:00,55.96564005350771,56.19508165536103,54.827268632827405,55.65678024291992,15408300,0.0,0.0
2022-06-02 00:00:00-04:00,55.75385561141114,56.24803471172529,54.809623129592104,56.23920822143555,14586000,0.0,0.0
2022-06-03 00:00:00-04:00,56.09801746936954,56.150966314787574,55.42734892567388,55.56854248046875,13539900,0.0,0.0
2022-06-06 00:00:00-04:00,55.88622768121682,56.27450910740846,55.294977368219755,55.48029327392578,15112800,0.0,0.0
2022-06-07 00:00:00-04:00,55.04788081524958,55.92151472802603,54.90668728559282,55.81562042236328,17886300,0.0,0.0
2022-06-08 00:00:00-04:00,55.58619195364517,55.780330987042376,55.20673364491809,55.49794387817383,10211500,0.0,0.0
2022-06-09 00:00:00-04:00,55.48029283541841,55.90387348782132,54.51841071861186,54.53606033325195,13382200,0.0,0.0
2022-06-10 00:00:00-04:00,53.83891280478924,54.615478975545145,53.35356021043664,54.191898345947266,14967600,0.0,0.0
2022-06-13 00:00:00-04:00,53.609478903897056,54.96846897127064,53.5388804434164,54.130130767822266,23064200,0.0,0.0
2022-06-14 00:00:00-04:00,53.97902149906899,54.12123515407321,52.13913085404647,52.64576721191406,24620000,0.44,0.0
2022-06-15 00:00:00-04:00,53.33017903186087,53.89903373236475,52.41467871015253,53.036861419677734,19684700,0.0,0.0
2022-06-16 00:00:00-04:00,52.12135545160935,52.9035322753889,51.774709867957355,52.50355529785156,15053800,0.0,0.0
2022-06-17 00:00:00-04:00,53.063525933375345,53.445725800267454,52.556889531335344,52.82353973388672,34781900,0.0,0.0
2022-06-21 00:00:00-04:00,52.876870991718796,54.11235285978558,52.45022659998806,53.952362060546875,17705000,0.0,0.0
2022-06-22 00:00:00-04:00,53.863466683194005,54.618979407900724,53.614593658445784,54.35232925415039,15207100,0.0,0.0
2022-06-23 00:00:00-04:00,54.48565595560128,55.027846555959854,54.42343769562317,55.001182556152344,17190900,0.0,0.0
2022-06-24 00:00:00-04:00,55.20561626452538,56.05001132255893,55.20561626452538,56.03223419189453,18147100,0.0,0.0
2022-06-27 00:00:00-04:00,55.978901457534405,56.25444189026369,55.66781015496981,55.916683197021484,12142100,0.0,0.0
2022-06-28 00:00:00-04:00,56.067795539280326,56.67220110505201,55.20562324161782,55.35672378540039,13150100,0.0,0.0
2022-06-29 00:00:00-04:00,55.58781333205422,56.0944496635441,55.490040813584095,55.756690979003906,11795500,0.0,0.0
2022-06-30 00:00:00-04:00,55.39226972224052,56.09445110876164,55.25005607097657,55.916683197021484,15514200,0.0,0.0
2022-07-01 00:00:00-04:00,56.10334954949958,57.28550013369659,55.83669932221498,57.22328186035156,15143200,0.0,0.0
2022-07-05 00:00:00-04:00,57.04550984561113,57.04550984561113,55.48115617292137,56.24555587768555,15921200,0.0,0.0
2022-07-06 00:00:00-04:00,56.52997688835849,56.96550469620124,56.16555420825626,56.36109924316406,13450500,0.0,0.0
2022-07-07 00:00:00-04:00,56.22777449958608,56.51220519275487,55.73002841548272,55.916683197021484,14828400,0.0,0.0
2022-07-08 00:00:00-04:00,56.02334411453001,56.36998968701744,55.89002072007231,56.121116638183594,11311500,0.0,0.0
2022-07-11 00:00:00-04:00,55.9877962701348,56.4055469974529,55.63226041774718,55.94335174560547,12702100,0.0,0.0
2022-07-12 00:00:00-04:00,55.996686746327924,56.39666375835854,55.525604593625964,55.703369140625,14731100,0.0,0.0
2022-07-13 00:00:00-04:00,55.4011727205912,55.99669146260615,55.09007795585838,55.445613861083984,13145300,0.0,0.0
2022-07-14 00:00:00-04:00,54.512324316171046,55.33005197080217,54.48565692524808,55.2678337097168,14433000,0.0,0.0
2022-07-15 00:00:00-04:00,55.774470397949216,55.970015442915255,55.17006152318231,55.55226135253906,21968400,0.0,0.0
2022-07-18 00:00:00-04:00,55.570051077688255,55.605605346765884,54.6723244320076,54.7967643737793,10780800,0.0,0.0
2022-07-19 00:00:00-04:00,55.18784695768324,55.68559651492799,55.0456332828478,55.57893371582031,10998200,0.0,0.0
2022-07-20 00:00:00-04:00,55.463383239831174,55.62337403574663,54.35233792966341,54.663429260253906,11010500,0.0,0.0
2022-07-21 00:00:00-04:00,54.450104365966006,55.00118525371573,54.03235365571572,54.53899002075195,11959600,0.0,0.0
2022-07-22 00:00:00-04:00,54.55677627101982,54.99230418502696,54.503444869233775,54.743431091308594,11644700,0.0,0.0
2022-07-25 00:00:00-04:00,54.70785977902831,55.374486835776764,54.49454101962751,55.27671432495117,14941700,0.0,0.0
2022-07-26 00:00:00-04:00,55.77447809376419,56.70775553513315,55.57893302181665,56.18334197998047,20118000,0.0,0.0
2022-07-27 00:00:00-04:00,55.89002699599518,56.16556407653258,54.92119530199148,56.00557327270508,12142900,0.0,0.0
2022-07-28 00:00:00-04:00,55.92557757766308,57.10773146745442,55.89891357404538,56.93885040283203,10837000,0.0,0.0
2022-07-29 00:00:00-04:00,56.62775722849847,57.143283886056594,56.556652090935316,57.03662109375,13734200,0.0,0.0
2022-08-01 00:00:00-04:00,56.96550981174236,57.80990828546438,56.91218180880827,57.34770965576172,12831500,0.0,0.0
2022-08-02 00:00:00-04:00,57.4099281955214,57.41881845648053,56.37888170657491,56.56553649902344,15241900,0.0,0.0
2022-08-03 00:00:00-04:00,56.4855464946152,56.97440578415031,56.27222768021219,56.814414978027344,11317000,0.0,0.0
2022-08-04 00:00:00-04:00,56.56553723096994,56.645532627431734,55.92557405927558,56.592201232910156,11795600,0.0,0.0
2022-08-05 00:00:00-04:00,56.556651199847686,56.556651199847686,55.70336582804526,56.334442138671875,10445400,0.0,0.0
2022-08-08 00:00:00-04:00,56.44109857948116,56.71663902152356,55.77447143090461,55.97001647949219,9165200,0.0,0.0
