Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-31 00:00:00-05:00,141.77118764449207,142.92776628442508,141.34412943923581,142.7498321533203,8950100,0.0,0.0
2022-02-01 00:00:00-05:00,143.05233700449185,143.5060846997103,140.3299051352032,142.11817932128906,6284100,0.0,0.0
2022-02-02 00:00:00-05:00,142.47402955076416,144.8761742145395,141.87794275617756,144.66265869140625,7558800,0.0,0.0
2022-02-03 00:00:00-05:00,144.11102447707518,146.78007673559256,143.790737663033,146.03274536132812,10474500,0.0,0.0
2022-02-04 00:00:00-05:00,145.13422438510298,146.34419574437825,143.60396609026932,143.71072387695312,8959900,0.0,0.0
2022-02-07 00:00:00-05:00,144.01318552115544,144.360161836401,142.0558828819368,142.63418579101562,6430500,0.0,0.0
2022-02-08 00:00:00-05:00,143.34595799784216,143.47941881414542,142.03812073601486,142.31393432617188,5048700,0.0,0.0
2022-02-09 00:00:00-05:00,142.66976168561658,142.91887218051872,141.70000914649737,141.9936065673828,8077400,0.0,0.0
2022-02-10 00:00:00-05:00,141.53987253084904,141.90464635326393,139.36904065906938,139.83168029785156,7033000,0.0,0.0
2022-02-11 00:00:00-05:00,140.57900989721765,141.08613645919831,138.41708358689152,139.0487518310547,9341400,0.0,0.0
2022-02-14 00:00:00-05:00,138.91529596705521,139.7338038345316,136.44197487877756,139.44911193847656,9472200,0.0,0.0
2022-02-15 00:00:00-05:00,140.36549153358922,141.74450487165583,138.88861238248552,139.52029418945312,6659200,0.0,0.0
2022-02-16 00:00:00-05:00,139.52917391722124,141.26405538220033,139.03095294015066,140.57899475097656,9315700,0.0,0.0
2022-02-17 00:00:00-05:00,140.9081987947057,142.6875673317753,139.9918250841552,142.18934631347656,7925500,0.0,0.0
2022-02-18 00:00:00-05:00,141.90462979733388,143.2925349762492,141.29965105801327,142.260498046875,8063200,0.0,0.0
2022-02-22 00:00:00-05:00,142.4473619617505,143.13242271306652,139.37795366633003,140.50784301757812,8179500,0.0,0.0
2022-02-23 00:00:00-05:00,140.83703078330774,141.103938794811,138.4348858307894,138.7551727294922,6273000,0.0,0.0
2022-02-24 00:00:00-05:00,138.47047331499118,138.77296273941744,133.95087513492368,135.01849365234375,13145100,0.0,0.0
2022-02-25 00:00:00-05:00,135.52557888887532,141.40639125942366,135.45440253270434,140.7836151123047,8888800,0.0,0.0
2022-02-28 00:00:00-05:00,139.0487393479074,139.84946328301714,136.85123183645464,138.69287109375,8669200,0.0,0.0
2022-03-01 00:00:00-05:00,137.28714499665844,138.2568973630208,135.5344663140762,136.3974609375,8311900,0.0,0.0
2022-03-02 00:00:00-05:00,136.08608282715775,137.97220873228034,135.7657960153915,136.8245086669922,6111300,0.0,0.0
2022-03-03 00:00:00-05:00,136.8067697761379,138.66620685675443,136.8067697761379,137.33168029785156,7451200,0.0,0.0
2022-03-04 00:00:00-05:00,136.22845344901862,138.21245918000955,135.72134046555576,138.02561950683594,8639100,0.0,0.0
2022-03-07 00:00:00-05:00,137.44731135643258,137.47400079530706,134.4668639774192,135.9793243408203,8374500,0.0,0.0
2022-03-08 00:00:00-05:00,135.39213812698117,136.07719877774298,130.4099146386782,130.59674072265625,9517200,0.0,0.0
2022-03-09 00:00:00-05:00,132.41171628837998,133.8707980005589,131.50423449924887,132.35833740234375,7044100,0.0,0.0
2022-03-10 00:00:00-05:00,131.49533365626934,131.92237829120234,128.06115193981947,128.95083618164062,9221000,0.0,0.0
2022-03-11 00:00:00-05:00,129.36009862191068,130.03626741394555,127.25155106371002,127.42059326171875,7086100,0.0,0.0
2022-03-14 00:00:00-04:00,128.5148748669142,129.9294694305685,127.53623043111378,129.04869079589844,7964600,0.0,0.0
2022-03-15 00:00:00-04:00,130.79249142403341,133.93307609391834,130.6857336461808,133.69287109375,9868400,0.0,0.0
2022-03-16 00:00:00-04:00,134.01313973504702,135.0451631231239,131.70884726495606,133.23910522460938,6908900,0.0,0.0
2022-03-17 00:00:00-04:00,133.44374155478488,133.87078618087526,132.1181071747391,133.65725708007812,6003800,0.0,0.0
2022-03-18 00:00:00-04:00,134.22666385973204,134.22666385973204,131.88680341932988,133.58609008789062,15570300,0.0,0.0
2022-03-21 00:00:00-04:00,133.84412066014076,134.7160075537497,132.7765021163636,134.09323120117188,6937500,0.0,0.0
2022-03-22 00:00:00-04:00,136.50425924045587,136.65551752189796,133.9152881764153,135.12525939941406,7292100,0.0,0.0
2022-03-23 00:00:00-04:00,135.40992962094478,136.13057163540958,134.06651139493653,134.1821746826172,5531900,0.0,0.0
2022-03-24 00:00:00-04:00,134.2444709850675,134.84055787031403,133.59500521091914,134.41351318359375,4203100,0.0,0.0
2022-03-25 00:00:00-04:00,134.90281021608385,136.9401809192902,134.79603888816072,135.97042846679688,5047700,0.0,0.0
2022-03-28 00:00:00-04:00,136.69113390646143,136.9224470025955,135.79255739691217,136.9046630859375,4234000,0.0,0.0
2022-03-29 00:00:00-04:00,138.23025134409485,139.20890954675693,137.02918563228846,138.31033325195312,5643400,0.0,0.0
2022-03-30 00:00:00-04:00,135.67686502104198,137.39394932113098,135.17864395107847,137.35836791992188,5779300,0.0,0.0
2022-03-31 00:00:00-04:00,137.1003483435179,137.31386387517696,135.58787425824337,135.94375610351562,7538600,0.0,0.0
2022-04-01 00:00:00-04:00,136.58434279124958,138.31033257172552,135.2853976900597,137.98114013671875,5742600,0.0,0.0
2022-04-04 00:00:00-04:00,136.84230103752407,137.32273802497596,134.5736040035597,137.08251953125,5992000,0.0,0.0
2022-04-05 00:00:00-04:00,136.6643968260809,140.0096046856236,136.60211241295838,137.56297302246094,7653000,0.0,0.0
2022-04-06 00:00:00-04:00,137.38507769611198,139.93846784530032,136.95803294087497,139.5292205810547,8884700,0.0,0.0
2022-04-07 00:00:00-04:00,140.45442816787525,141.80675183611098,139.65371788729624,141.33522033691406,6889700,0.0,0.0
2022-04-08 00:00:00-04:00,142.08259466046334,142.82103433474464,141.38864192087493,142.4384765625,6045400,0.0,0.0
2022-04-11 00:00:00-04:00,142.30498382044635,143.42599459088663,141.1306077460606,141.89573669433594,6158400,0.0,0.0
2022-04-12 00:00:00-04:00,141.73556638216553,142.90995586552447,141.1928585588863,141.46865844726562,7221500,0.0,0.0
2022-04-13 00:00:00-04:00,141.53097995317944,142.71426170023778,141.20180110661988,141.8690643310547,5247700,0.0,0.0
2022-04-14 00:00:00-04:00,142.33166908823492,142.61637453762177,140.97045340017374,141.0772247314453,7806500,0.0,0.0
2022-04-18 00:00:00-04:00,140.99716046954762,141.44200260821083,139.26227884386208,139.7338104248047,6034500,0.0,0.0
2022-04-19 00:00:00-04:00,139.47581882874644,142.37618491171165,139.0576660997706,141.8245849609375,7897000,0.0,0.0
2022-04-20 00:00:00-04:00,142.79433212189204,146.33527188364857,142.34948996574906,145.59683227539062,10196100,0.0,0.0
2022-04-21 00:00:00-04:00,146.56579430221097,147.532032140832,145.32218184993738,145.4832305908203,9365700,0.913,0.0
2022-04-22 00:00:00-04:00,146.04685843779538,146.29736652837764,143.96226252914053,144.26644897460938,9394600,0.0,0.0
2022-04-25 00:00:00-04:00,144.6690399423645,146.09157085180007,142.96916178473703,145.4295196533203,6986800,0.0,0.0
2022-04-26 00:00:00-04:00,145.5458014263286,146.4046958991291,142.9244088066488,142.96018981933594,7769500,0.0,0.0
2022-04-27 00:00:00-04:00,143.33599552952975,144.445384626607,142.35184682889604,142.5755157470703,6754900,0.0,0.0
2022-04-28 00:00:00-04:00,143.63123080955506,146.46736479080417,142.49500250024406,146.19895935058594,9306800,0.0,0.0
2022-04-29 00:00:00-04:00,145.3579735959007,145.78741414348207,143.32705577341156,143.64019775390625,10637000,0.0,0.0
2022-05-02 00:00:00-04:00,144.57961822386704,144.93748309182095,139.73941875285675,141.69876098632812,10351600,0.0,0.0
2022-05-03 00:00:00-04:00,141.5555405344063,142.24444440345613,138.68362654126517,139.7572479248047,10344000,0.0,0.0
2022-05-04 00:00:00-04:00,139.417295542975,140.95613861365035,138.8089090572433,140.78614807128906,7771000,0.0,0.0
2022-05-05 00:00:00-04:00,139.8378199471192,140.7235401866645,137.01064135142872,138.19161987304688,8217100,0.0,0.0
2022-05-06 00:00:00-04:00,138.46896491901057,139.78413931870958,137.66374858052063,139.5694122314453,7304800,0.0,0.0
2022-05-09 00:00:00-04:00,137.74429511984704,140.24937649207277,136.66173137196625,139.2205047607422,8540800,0.0,0.0
2022-05-10 00:00:00-04:00,139.16677853199613,140.1240742303517,137.7263504125404,138.48681640625,7447400,0.0,0.0
2022-05-11 00:00:00-04:00,137.8068910481955,139.47993016666072,136.3038424896814,136.5364532470703,7692200,0.0,0.0
2022-05-12 00:00:00-04:00,137.35061848791062,137.43113602521467,134.09399945749078,135.9817657470703,9600800,0.0,0.0
2022-05-13 00:00:00-04:00,136.50959168909554,137.53846307047,134.57708930068955,137.44004821777344,5675500,0.0,0.0
2022-05-16 00:00:00-04:00,137.3058797995117,139.4799351823268,136.01754461636153,138.78208923339844,5971000,0.0,0.0
2022-05-17 00:00:00-04:00,138.79102740883218,140.2403974831875,136.94799789411715,138.38841247558594,6509100,0.0,0.0
2022-05-18 00:00:00-04:00,138.37947890752685,138.45999643832354,129.3164103511858,129.7637481689453,9670700,0.0,0.0
2022-05-19 00:00:00-04:00,128.30541377175447,128.31435561194888,125.79137785901256,126.7755126953125,9694100,0.0,0.0
2022-05-20 00:00:00-04:00,127.1781552955632,127.44656075700404,124.52096716546974,126.85607147216797,7786900,0.0,0.0
2022-05-23 00:00:00-04:00,127.7954508690203,130.29160327078378,127.11550237315694,129.77268981933594,7134500,0.0,0.0
2022-05-24 00:00:00-04:00,129.62956205289888,132.35832567719922,129.56694185256035,132.0809783935547,7207400,0.0,0.0
2022-05-25 00:00:00-04:00,131.6157104716767,131.64254964395636,128.38593144126878,129.91583251953125,8217800,0.0,0.0
2022-05-26 00:00:00-04:00,131.0520782470703,131.85729447918547,129.76374319701907,131.0520782470703,5702600,0.0,0.0
2022-05-27 00:00:00-04:00,131.4904550113498,133.05613708496094,131.18626862773334,133.05613708496094,6028800,0.0,0.0
2022-05-31 00:00:00-04:00,131.7767575080467,133.29771688463845,130.765783406213,132.30462646484375,12416700,0.0,0.0
2022-06-01 00:00:00-04:00,132.4120183185095,132.51937504590927,129.4685409450555,130.3005828857422,7036000,0.0,0.0
2022-06-02 00:00:00-04:00,130.59581267444625,131.7499383176486,127.6075991207792,131.70521545410156,6479800,0.0,0.0
2022-06-03 00:00:00-04:00,130.9447296076433,131.70520937619713,129.83532687918446,130.52423095703125,4720700,0.0,0.0
2022-06-06 00:00:00-04:00,131.84835653183973,132.08992279878734,129.36115912154364,130.0142822265625,4751100,0.0,0.0
2022-06-07 00:00:00-04:00,128.53804519425657,131.67835171824447,128.32331813000954,131.46363830566406,4918600,0.0,0.0
2022-06-08 00:00:00-04:00,130.89103633321278,131.00733487214703,129.71901354126757,129.8263702392578,4369600,0.0,0.0
2022-06-09 00:00:00-04:00,130.09476584744485,131.41888174580367,127.34810554942128,127.48231506347656,4625700,0.0,0.0
2022-06-10 00:00:00-04:00,126.05083738774603,128.07279921124297,124.7625024146039,126.99919128417969,6630800,0.0,0.0
2022-06-13 00:00:00-04:00,124.80724376664908,125.6929775079799,123.13420479580131,123.59942626953125,8549500,0.0,0.0
2022-06-14 00:00:00-04:00,123.02683546254676,123.08946930664459,118.58029668824913,119.74337768554688,9980200,0.0,0.0
2022-06-15 00:00:00-04:00,120.28018243857963,120.691725544294,115.86048306258222,118.55345153808594,12178100,0.0,0.0
2022-06-16 00:00:00-04:00,117.22935278081991,120.84385015823273,116.8446487927871,119.27816772460938,9683300,0.0,0.0
2022-06-17 00:00:00-04:00,118.59819814094523,120.11914396638183,117.58721032063545,118.41926574707031,17113300,0.0,0.0
2022-06-21 00:00:00-04:00,120.44123739841113,122.57056991584784,119.37657113969277,122.00691986083984,9017000,0.0,0.0
2022-06-22 00:00:00-04:00,121.38958293840034,124.97724095214535,121.3806410966994,123.9125747680664,8374500,0.0,0.0
2022-06-23 00:00:00-04:00,124.40465155676313,127.47338247591301,124.2704420185931,127.31234741210938,6418300,0.0,0.0
2022-06-24 00:00:00-04:00,129.01222905695215,129.94269939993563,128.04597769385424,129.1464385986328,19440600,0.0,0.0
2022-06-27 00:00:00-04:00,128.9406559615547,129.5132478565875,127.67917361502482,128.16229248046875,5618500,0.0,0.0
2022-06-28 00:00:00-04:00,128.42174371468934,128.91381807903977,125.77351129291426,126.07769775390625,6077300,0.0,0.0
2022-06-29 00:00:00-04:00,126.68607269441226,127.8133590560448,126.28345774585317,127.22286987304688,5174600,0.0,0.0
2022-06-30 00:00:00-04:00,126.76657535976179,129.22693301543694,126.35501861789811,128.6453857421875,7410100,0.0,0.0
2022-07-01 00:00:00-04:00,129.04801505301094,130.84630811662933,128.29647716445922,130.72105407714844,5937200,0.0,0.0
2022-07-05 00:00:00-04:00,129.35216176079282,130.71207209443781,127.52701642980519,129.4595184326172,5760900,0.0,0.0
2022-07-06 00:00:00-04:00,130.18425639233968,131.95572411026114,129.7011375203315,130.66738891601562,5485200,0.0,0.0
2022-07-07 00:00:00-04:00,129.9873940335676,130.79261015378552,129.37007942189757,130.62261962890625,6623400,0.0,0.0
2022-07-08 00:00:00-04:00,130.61370132931083,131.34732825373376,129.34326356132624,129.74586486816406,4294200,0.0,0.0
2022-07-11 00:00:00-04:00,129.86218635310235,131.14157984049044,129.4416876367699,130.658447265625,5482900,0.0,0.0
2022-07-12 00:00:00-04:00,130.49739351633465,131.44574754040798,129.16432185604884,129.50430297851562,5204400,0.0,0.0
2022-07-13 00:00:00-04:00,129.20010726552084,131.48153278632745,129.02117487503267,130.35423278808594,5075600,0.0,0.0
